date,symbol,side,shares,price,notional,slippage,cash_after
2023-07-21,FINCABLES,BUY,144.08218441945684,995.0,143361.77349735957,286.72354699471913,430945.491133063
2023-07-21,SONATSOFTW,BUY,275.33830796055037,520.675,143361.77349735954,286.7235469947191,287296.9940887087
2023-07-21,KEI,BUY,55.519774413957045,2582.175,143361.77349735954,286.7235469947191,143648.49704435444
2023-07-21,AUROPHARMA,BUY,183.96814153842936,779.2750000000001,143361.77349735957,286.72354699471913,1.4551915228366852e-10
2023-07-28,CHENNPETRO,SELL,388.2049666839473,399.5875,155121.85212482177,310.24370424964354,154811.60842057227
2023-07-28,KEI,SELL,55.519774413957045,2467.8375,137013.7812903037,274.0275625806074,291551.3621482954
2023-07-28,USHAMART,SELL,435.32004402143633,333.26250000000005,145075.84617069396,290.1516923413879,436337.05662664794
2023-07-28,GLENMARK,BUY,178.88669773412082,811.4375,145155.37479263067,290.31074958526136,290891.371084432
2023-07-28,INOXWIND,BUY,2782.4866975153236,52.167500000000004,145155.37479263067,290.31074958526136,145445.68554221606
2023-07-28,HBLENGINE,BUY,819.3346492210861,177.1625,145155.37479263067,290.31074958526136,1.1641532182693481e-10
2023-08-04,JWL,SELL,978.7653375277534,206.875,202482.079201054,404.964158402108,202077.115042652
2023-08-04,SONATSOFTW,SELL,275.33830796055037,522.225,143788.54787469842,287.57709574939685,345578.085821601
2023-08-04,SYRMA,BUY,355.6649574128026,484.85,172444.15460159734,344.8883092031947,172789.04291080043
2023-08-11,KAYNES,SELL,95.52382922181914,1731.0375,165355.33052656474,330.71066105312946,337813.66277631203
2023-08-11,SYRMA,SELL,355.6649574128026,476.79999999999995,169581.05169442427,339.16210338884855,507055.55236734747
2023-08-11,JWL,BUY,693.3051999403675,243.3,168681.15514549142,337.36231029098286,338037.0349115651
2023-08-11,FORCEMOT,BUY,50.843757084820574,3317.6375000000003,168681.15514549144,337.3623102909829,169018.51745578265
2023-08-11,ETERNAL,BUY,1793.0497490884022,94.075,168681.15514549144,337.3623102909829,2.3283064365386963e-10
2023-08-18,AUROPHARMA,SELL,183.96814153842936,863.2750000000001,158815.09738658761,317.6301947731752,158497.46719181468
2023-08-18,ETERNAL,SELL,1793.0497490884022,90.1875,161710.67424591028,323.4213484918206,319884.72008923313
2023-08-18,FINCABLES,SELL,144.08218441945684,1066.2124999999999,153622.2260553301,307.24445211066023,473199.70169245254
2023-08-18,GLENMARK,SELL,178.88669773412082,773.05,138288.36168336208,276.57672336672414,611211.4866524478
2023-08-18,KAYNES,BUY,87.09249832525325,1750.9875000000002,152497.8759112894,304.99575182257877,458408.6149893359
2023-08-18,RECLTD,BUY,647.9620816285931,235.35,152497.8759112894,304.99575182257877,305605.7433262239
2023-08-18,KALYANKJIL,BUY,700.6162104693706,217.6625,152497.87591128936,304.9957518225787,152802.871663112
2023-08-18,DBREALTY,BUY,1122.7526295695889,135.825,152497.8759112894,304.99575182257877,2.9103830456733704e-11
2023-08-25,ACE,SELL,289.4555829113646,764.6,221317.7386940294,442.6354773880588,220875.10321664138
2023-08-25,KALYANKJIL,SELL,700.6162104693706,213.66250000000002,149695.4110694119,299.3908221388238,370271.1234639145
2023-08-25,ZENSARTECH,SELL,353.70745457432537,513.0375,181465.18822617547,362.9303764523509,551373.3813136376
2023-08-25,ENGINERSIN,BUY,1155.7015266437807,158.71249999999998,183424.27854745102,366.84855709490205,367582.25420909165
2023-08-25,ADANIPOWER,BUY,2803.04532641759,65.4375,183424.27854745105,366.8485570949021,183791.1271045457
2023-09-01,INOXWIND,SELL,2782.4866975153236,50.900000000000006,141628.57290352997,283.25714580705994,325136.44286226865
2023-09-01,NEWGEN,SELL,513.1518556322209,417.9,214446.1604687051,428.8923209374102,539153.7110100363
2023-09-01,RECLTD,SELL,647.9620816285931,237.02499999999998,153583.21239801726,307.1664247960345,692429.7569832575
2023-09-01,HSCL,BUY,753.2675623064507,229.35000000000002,172761.91541498448,345.523830829969,519322.317737443
2023-09-01,BSE,BUY,475.9281416390757,363.0,172761.91541498448,345.523830829969,346214.87849162857
2023-09-01,IRCON,BUY,1485.006256924762,116.33749999999999,172761.91541498448,345.523830829969,173107.4392458141
2023-09-08,ADANIPOWER,SELL,2803.04532641759,72.9375,204447.11849558295,408.89423699116594,377145.6635044059
2023-09-08,APARINDS,SELL,51.96125334739313,4886.625,253915.15963870496,507.83031927740996,630552.9928238334
2023-09-08,ENGINERSIN,SELL,1155.7015266437807,158.175,182803.08897688,365.60617795376004,812990.4756227597
2023-09-08,IRFC,BUY,2665.46563778737,76.1,202841.93503561884,405.68387007123766,609742.8567170696
2023-09-08,COCHINSHIP,BUY,335.782374301105,604.0875000000001,202841.9350356188,405.6838700712376,406495.2378113796
2023-09-08,RVNL,BUY,1272.2347944217565,159.4375,202841.9350356188,405.6838700712376,203247.61890568957
2023-09-15,ELECON,SELL,516.359180016031,386.1625,199398.55185294058,398.79710370588117,402247.3736549243
2023-09-15,JINDALSAW,SELL,1542.649626463664,180.475,278409.69133602973,556.8193826720595,680100.2456082819
2023-09-15,KAYNES,SELL,87.09249832525325,2114.2,184130.9599592504,368.26191991850084,863862.9436476139
2023-09-15,KIRLOSBROS,SELL,259.87292342918136,809.7749999999999,210438.5965698653,420.8771931397306,1073880.6630243394
2023-09-15,NEULANDLAB,SELL,43.806857264277745,3631.65,159091.17318381427,318.18234636762855,1232653.653861786
2023-09-15,OLECTRA,SELL,154.2208193142992,1229.6125,189631.84718910372,379.26369437820745,1421906.2373565114
2023-09-15,TARIL,BUY,2431.8370304465493,83.3625,202724.01445060046,405.4480289012009,1218776.7748770097
2023-09-15,SJVN,BUY,2653.88989626052,76.38749999999999,202724.01445060043,405.44802890120087,1015647.3123975081
2023-09-15,FACT,BUY,372.2695089188118,544.5625,202724.01445060046,405.4480289012009,812517.8499180065
2023-09-15,SCHNEIDER,BUY,579.8327192008593,349.625,202724.01445060043,405.44802890120087,609388.3874385048
2023-09-15,APARINDS,BUY,39.11740864853504,5182.450000000001,202724.01445060046,405.4480289012009,406258.92495900317
2023-09-15,J&KBANK,BUY,1910.688166358157,106.1,202724.01445060046,405.4480289012009,203129.4624795015
2023-09-22,SCHNEIDER,SELL,579.8327192008593,343.2875,199049.32459266498,398.09864918533,401780.6884229812
2023-09-22,JINDALSAW,BUY,1152.900319036974,173.89999999999998,200489.36548052976,400.9787309610595,200890.34421149036
2023-09-29,J&KBANK,SELL,1910.688166358157,106.25,203010.61767555418,406.0212353511084,403494.94065169344
2023-09-29,JBMA,SELL,349.7258961442762,687.2375000000001,240344.75055145205,480.6895011029041,643359.0017020425
2023-09-29,IFCI,BUY,8740.171543277813,24.487499999999997,214024.95066601541,428.04990133203086,428906.0011346951
2023-09-29,RECLTD,BUY,747.4243082452082,286.35,214024.9506660154,428.0499013320308,214453.00056734766
2023-09-29,KAYNES,BUY,93.94527477041086,2278.1875,214024.9506660154,428.0499013320308,2.3283064365386963e-10
2023-10-06,APARINDS,SELL,39.11740864853504,5419.325,211989.95062422214,423.97990124844426,211565.97072297393
2023-10-06,RKFORGE,SELL,327.91083829928004,643.2375,210924.54785053313,421.8490957010663,422068.66947780596
2023-10-06,SJVN,SELL,2653.88989626052,72.7875,193170.01082406257,386.3400216481252,614852.3402802204
2023-10-06,GMDCLTD,BUY,621.612814769812,329.05,204541.69670000664,409.0833934000133,409901.5601868137
2023-10-06,SYRMA,BUY,319.9400867338064,639.3125,204541.6967000066,409.0833934000132,204950.78009340708
2023-10-06,SCHNEIDER,BUY,578.4141299399269,353.625,204541.69670000664,409.0833934000133,4.3655745685100555e-10
2023-10-13,COCHINSHIP,SELL,335.782374301105,514.275,172684.48054370077,345.36896108740154,172339.1115826138
2023-10-13,JINDALSAW,SELL,1152.900319036974,180.08749999999998,207622.93620457101,415.24587240914207,379546.8019147757
2023-10-13,RVNL,SELL,1272.2347944217565,166.4625,211779.38446643166,423.5587689328633,590902.6276122745
2023-10-13,SCHNEIDER,SELL,578.4141299399269,347.5625,201035.06103724582,402.0701220744916,791535.6185274458
2023-10-13,KALYANKJIL,BUY,724.065726043281,272.75,197488.92677830489,394.9778535566098,593651.7138955843
2023-10-13,ITI,BUY,795.5243777575222,248.25,197488.92677830489,394.9778535566098,395767.80926372285
2023-10-13,ANANDRATHI,BUY,210.45562390622732,938.3875,197488.92677830489,394.9778535566098,197883.90463186137
2023-10-20,ANANDRATHI,SELL,210.45562390622732,941.2375000000001,198088.72530643764,396.1774506128753,395576.4524876861
2023-10-20,DBREALTY,SELL,1122.7526295695889,161.425,181240.34322827088,362.4806864565418,576454.3150295005
2023-10-20,FACT,SELL,372.2695089188118,718.75,267568.709535396,535.137419070792,843487.8871458257
2023-10-20,SYRMA,SELL,319.9400867338064,654.2375,209316.80249450868,418.6336049890174,1052386.0560353454
2023-10-20,NEWGEN,BUY,366.68778391034823,572.85,210057.09701304298,420.11419402608595,841908.8448282763
2023-10-20,JINDALSAW,BUY,1057.9556636265072,198.55,210057.097013043,420.114194026086,631431.6336212072
2023-10-20,MMTC,BUY,3247.259470733032,64.6875,210057.097013043,420.114194026086,420954.4224141381
2023-10-20,KIRLOSBROS,BUY,207.00379109440055,1014.7500000000001,210057.09701304298,420.11419402608595,210477.21120706902
2023-10-27,FORCEMOT,SELL,50.843757084820574,3431.9375,174492.5965802864,348.9851931605728,384620.82259419485
2023-10-27,MMTC,SELL,3247.259470733032,53.237500000000004,172875.9760731498,345.7519521462996,557151.0467151983
2023-10-27,ANANDRATHI,BUY,200.3310883332046,925.2,185346.3229258809,370.6926458517618,371434.03114346566
2023-10-27,CHENNPETRO,BUY,344.57394111522757,537.9000000000001,185346.32292588093,370.6926458517619,185717.01557173298
2023-10-27,MAPMYINDIA,BUY,92.19776672824793,2010.3125,185346.3229258809,370.6926458517618,3.2014213502407074e-10
2023-11-03,CHENNPETRO,SELL,344.57394111522757,596.575,205564.1989208169,411.12839784163384,205153.07052297558
2023-11-03,IFCI,SELL,8740.171543277813,23.125,202116.46693829942,404.23293387659885,406865.30452739843
2023-11-03,IRCON,SELL,1485.006256924762,141.3125,209849.94668168045,419.6998933633609,616295.5513157155
2023-11-03,MAPMYINDIA,SELL,92.19776672824793,2126.4625,196055.0935313669,392.1101870627338,811958.5346600197
2023-11-03,ANGELONE,BUY,74.08125967382507,2734.625,202584.4647355339,405.1689294710678,608968.9009950147
2023-11-03,BSOFT,BUY,346.33523194449646,584.9375,202584.4647355339,405.1689294710678,405979.2673300097
2023-11-03,FACT,BUY,276.18877264558137,733.5,202584.46473553393,405.1689294710679,202989.63366500472
2023-11-10,ANGELONE,SELL,74.08125967382507,2714.15,201067.65094371233,402.13530188742465,403655.1493068296
2023-11-10,BSOFT,SELL,346.33523194449646,585.475,202770.61992270406,405.54123984540814,606020.2279896883
2023-11-10,GVT&D,SELL,634.9927509076573,386.59999999999997,245488.19750090028,490.97639500180054,851017.4490955868
2023-11-10,HSCL,SELL,753.2675623064507,249.675,188072.0786188631,376.14415723772623,1038713.3835572122
2023-11-10,KIRLOSBROS,SELL,207.00379109440055,846.9625000000001,175324.44841479126,350.6488968295825,1213687.1830751738
2023-11-10,NEULANDLAB,BUY,38.15406349696901,5291.112499999999,201877.44229460642,403.75488458921285,1011405.9858959782
2023-11-10,JPPOWER,BUY,13982.853145946765,14.4375,201877.44229460642,403.75488458921285,809124.7887167826
2023-11-10,DBREALTY,BUY,1096.0431207036656,184.1875,201877.44229460642,403.75488458921285,606843.591537587
2023-11-10,WELCORP,BUY,416.7684803893709,484.38750000000005,201877.44229460642,403.75488458921285,404562.3943583914
2023-11-10,INOXWIND,BUY,3438.9922455535357,58.70249999999999,201877.44229460642,403.75488458921285,202281.1971791958
2023-11-10,PFC,BUY,715.2433739401466,282.25,201877.4422946064,403.7548845892128,2.0372681319713593e-10
2023-11-17,INOXWIND,SELL,3438.9922455535357,62.2225,213982.69499895486,427.9653899979097,213554.72960895716
2023-11-17,KAYNES,SELL,93.94527477041086,2492.625,234170.34052459538,468.3406810491908,447256.7294525034
2023-11-17,NEULANDLAB,SELL,38.15406349696901,5340.2125,203750.8068123076,407.5016136246152,650600.0346511863
2023-11-17,NEWGEN,SELL,366.68778391034823,611.25,224137.90791520037,448.27581583040075,874289.6667505563
2023-11-17,ANGELONE,BUY,73.75693808921092,2957.5,218136.1443988413,436.2722887976826,655717.2500629174
2023-11-17,MCX,BUY,375.2879903635979,581.25,218136.14439884128,436.27228879768256,437144.8333752784
2023-11-17,IFCI,BUY,8800.2478829588,24.7875,218136.14439884128,436.27228879768256,218572.41668763943
2023-11-17,MAPMYINDIA,BUY,95.74198470350196,2278.375,218136.14439884128,436.27228879768256,4.656612873077393e-10
2023-11-24,IFCI,SELL,8800.2478829588,24.5125,215716.07623102757,431.43215246205517,215284.644078566
2023-11-24,MAPMYINDIA,SELL,95.74198470350196,2207.6625,211365.98930549488,422.73197861098976,426227.90140544984
2023-11-24,MCX,SELL,375.2879903635979,587.5,220481.69433861377,440.96338867722756,646268.6323553864
2023-11-24,WELCORP,SELL,416.7684803893709,521.5875000000001,217381.22976509103,434.76245953018207,863215.0996609472
2023-11-24,RAILTEL,BUY,743.9482862090559,289.5,215373.02885752168,430.7460577150434,647411.3247457105
2023-11-24,INOXWIND,BUY,3245.280326339512,66.365,215373.0288575217,430.74605771504343,431607.5498304737
2023-11-24,COCHINSHIP,BUY,384.1488073798657,560.65,215373.02885752168,430.7460577150434,215803.774915237
2023-11-24,SJVN,BUY,2620.906952936072,82.175,215373.02885752168,430.7460577150434,2.9103830456733704e-10
2023-12-01,INOXWIND,SELL,3245.280326339512,70.75,229603.58308852048,459.20716617704096,229144.37592234372
2023-12-01,JINDALSAW,SELL,1057.9556636265072,234.4,247984.8075540533,495.9696151081066,476633.2138612889
2023-12-01,ZENTEC,SELL,396.5674403316086,775.7875,307652.06311625784,615.3041262325157,783669.9728513142
2023-12-01,NEWGEN,BUY,362.19289782454655,719.7874999999999,260701.92044288578,521.4038408857716,522446.64856754267
2023-12-01,IFCI,BUY,10319.719760232985,25.262499999999996,260701.92044288575,521.4038408857715,261223.32428377116
2023-12-08,ANGELONE,SELL,73.75693808921092,3021.0625,222824.31977613678,445.64863955227355,483601.9954203557
2023-12-08,MAZDOCK,SELL,180.50459026769764,1039.475,187630.00896851497,375.26001793702994,670856.7443709336
2023-12-08,NEWGEN,SELL,362.19289782454655,701.8375,254200.55792693517,508.40111585387035,924548.901182015
2023-12-08,INOXWIND,BUY,2590.044895982112,89.0625,230675.87354840685,461.3517470968137,693411.6758865113
2023-12-08,HSCL,BUY,764.491896262171,301.73749999999995,230675.87354840682,461.35174709681365,462274.4505910077
2023-12-08,JYOTHYLAB,BUY,502.014958756054,459.5,230675.87354840682,461.35174709681365,231137.2252955041
2023-12-08,MCX,BUY,354.4769474428072,650.75,230675.8735484068,461.3517470968136,4.94765117764473e-10
2023-12-15,JPPOWER,SELL,13982.853145946765,14.262500000000001,199430.44299406576,398.86088598813154,199031.58210807812
2023-12-15,MCX,SELL,354.4769474428072,654.75,232093.78133817803,464.1875626763561,430661.17588357977
2023-12-15,GVT&D,BUY,448.53930208260454,479.1125,214900.78636905187,429.80157273810374,215330.5879417898
2023-12-22,FACT,SELL,276.18877264558137,797.4375,220243.2843865608,440.4865687731216,435133.38575957745
2023-12-22,GVT&D,SELL,448.53930208260454,462.875,207617.62945148558,415.23525890297117,642335.7799521601
2023-12-22,HSCL,SELL,764.491896262171,284.0625,217163.47928197298,434.32695856394594,859064.9322755691
2023-12-22,JWL,SELL,693.3051999403675,323.55,224318.8974407059,448.6377948814118,1082935.1919213936
2023-12-22,NEWGEN,BUY,303.0241880298964,713.325,216154.72892642586,432.3094578528517,866348.1535371148
2023-12-22,BSOFT,BUY,294.2431947815016,734.6125,216154.72892642583,432.30945785285166,649761.1151528362
2023-12-22,JPPOWER,BUY,16282.842103685563,13.274999999999999,216154.72892642583,432.30945785285166,433174.07676855754
2023-12-22,J&KBANK,BUY,1715.5137216383002,126.0,216154.72892642583,432.30945785285166,216587.03838427886
2023-12-22,SWANCORP,BUY,429.02739825619176,503.82500000000005,216154.72892642583,432.30945785285166,1.7462298274040222e-10
2023-12-29,BSOFT,SELL,294.2431947815016,721.875,212406.80623289646,424.8136124657929,211981.99262043083
2023-12-29,JYOTHYLAB,SELL,502.014958756054,477.57500000000005,239749.79392792252,479.49958785584505,451252.2869604975
2023-12-29,SJVN,SELL,2620.906952936072,91.41250000000001,239583.6568352687,479.1673136705374,690356.7764820957
2023-12-29,SWANCORP,SELL,429.02739825619176,515.3625,221104.6325338066,442.2092650676132,911019.1997508347
2023-12-29,TITAGARH,SELL,427.74186970997073,1030.35,440723.8354556683,881.4476709113366,1350861.5875355918
2023-12-29,NLCINDIA,BUY,1066.4809706489064,252.825,269633.05140430975,539.2661028086195,1080689.2700284733
2023-12-29,HSCL,BUY,871.5411762563547,309.375,269633.05140430975,539.2661028086195,810516.9525213549
2023-12-29,HINDCOPPER,BUY,989.8877569797062,272.3875,269633.0514043097,539.2661028086194,540344.6350142366
2023-12-29,BHEL,BUY,1388.9661373048793,194.125,269633.0514043097,539.2661028086194,270172.3175071182
2024-01-05,BHEL,SELL,1388.9661373048793,195.65000000000003,271751.2247636997,543.5024495273994,541380.0398212905
2024-01-05,J&KBANK,SELL,1715.5137216383002,129.8625,222780.90067625378,445.5618013525076,763715.3786961918
2024-01-05,NLCINDIA,SELL,1066.4809706489064,229.5125,244770.71377605712,489.54142755211427,1007996.5510446968
2024-01-05,SUZLON,SELL,7394.546666530472,39.7,293563.5026612598,587.1270053225196,1300972.926700634
2024-01-05,GVT&D,BUY,442.29212437205143,587.1125,259675.23487038602,519.350469740772,1040778.3413605072
2024-01-05,SOBHA,BUY,209.06356023258104,1242.0875,259675.23487038602,519.350469740772,780583.7560203804
2024-01-05,PRESTIGE,BUY,193.4662481107013,1342.225,259675.23487038602,519.350469740772,520389.17068025365
2024-01-05,ADANIPOWER,BUY,2332.3250016426277,111.33749999999999,259675.23487038605,519.3504697407722,260194.58534012683
2024-01-05,IDEA,BUY,15141.41311197586,17.15,259675.234870386,519.350469740772,5.820766091346741e-11
2024-01-12,ADANIPOWER,SELL,2332.3250016426277,108.7,253523.72767855364,507.0474553571073,253016.6802231966
2024-01-12,IDEA,SELL,15141.41311197586,15.999999999999998,242262.60979161374,484.5252195832275,494794.7647952271
2024-01-12,PFC,SELL,715.2433739401466,398.66249999999997,285140.7115634137,570.2814231268273,779365.1949355139
2024-01-12,SUZLON,BUY,5850.941801853847,44.3125,259269.8585946486,518.5397171892972,519576.79662367597
2024-01-12,IRCON,BUY,1323.7340409452988,195.8625,259269.8585946486,518.5397171892972,259788.39831183807
2024-01-12,ALOKINDS,BUY,7282.861196478893,35.6,259269.85859464863,518.5397171892972,1.4551915228366852e-10
2024-01-19,ALOKINDS,SELL,7282.861196478893,31.925000000000004,232505.34369758872,465.01068739517746,232040.3330101937
2024-01-19,HINDCOPPER,SELL,989.8877569797062,260.8625,258224.5950051186,516.4491900102372,489748.4788253021
2024-01-19,KALYANKJIL,SELL,724.065726043281,365.63750000000005,264745.58190615015,529.4911638123003,753964.56956764
2024-01-19,SWANCORP,BUY,439.32194845622234,570.925,250819.88342236873,501.6397668447375,502643.0463784265
2024-01-19,HUDCO,BUY,1673.2480548523595,149.9,250819.8834223687,501.63976684473744,251321.52318921304
2024-01-25,NEWGEN,SELL,303.0241880298964,847.3875,256778.90913418384,513.5578182683677,507586.8745051285
2024-01-25,PRESTIGE,SELL,193.4662481107013,1196.7124999999999,231523.4774421776,463.0469548843552,738647.3049924218
2024-01-25,SUZLON,SELL,5850.941801853847,42.025000000000006,245885.82922290795,491.7716584458159,984041.3625568838
2024-01-25,NBCC,BUY,3311.786632968918,74.13499999999999,245519.30203515073,491.03860407030146,738031.0219176628
2024-01-25,RVNL,BUY,811.7346845812316,302.4625,245519.30203515073,491.03860407030146,492020.6812784418
2024-01-25,HINDCOPPER,BUY,881.2609549000383,278.6,245519.3020351507,491.0386040703014,246010.34063922078
2024-02-02,HINDCOPPER,SELL,881.2609549000383,297.88750000000005,262516.6227027852,525.0332454055704,508001.93009660044
2024-02-02,INOXWIND,SELL,2590.044895982112,122.525,317345.2508802083,634.6905017604165,824712.4904750483
2024-02-02,SUZLON,BUY,5567.842771923079,49.275,274355.45258650975,548.7109051730196,549808.3269833655
2024-02-02,IRB,BUY,4088.754882064229,67.1,274355.45258650975,548.7109051730196,274904.1634916827
2024-02-09,HSCL,SELL,871.5411762563547,367.225,320051.70845073985,640.1034169014797,594315.768525521
2024-02-09,IRCON,SELL,1323.7340409452988,226.51250000000002,299842.306949622,599.684613899244,893558.3908612437
2024-02-09,RECLTD,SELL,747.4243082452082,488.63750000000005,365219.54542016797,730.439090840336,1258047.4971905714
2024-02-09,RVNL,SELL,811.7346845812316,260.15,211172.77819380737,422.34555638761475,1468797.9298279912
2024-02-09,SOBHA,SELL,209.06356023258104,1392.3249999999998,291084.42150082835,582.1688430016567,1759300.182485818
2024-02-09,IOB,BUY,4023.8079644213763,72.725,292631.4342125446,585.2628684250892,1466083.4854048481
2024-02-09,SJVN,BUY,2013.1150345690567,145.3625,292631.4342125445,585.2628684250891,1172866.7883238785
2024-02-09,INOXWIND,BUY,2231.4855339818478,131.13750000000002,292631.4342125446,585.2628684250892,879650.0912429088
2024-02-09,CHENNPETRO,BUY,319.25751059627373,916.6,292631.4342125445,585.2628684250891,586433.3941619392
2024-02-09,SCI,BUY,1256.077151648991,232.9725,292631.4342125446,585.2628684250892,293216.69708096946
2024-02-16,SCI,SELL,1256.077151648991,223.135,280274.7752331976,560.5495504663952,572930.9227637006
2024-02-16,SJVN,SELL,2013.1150345690567,122.6,246807.90323816633,493.6158064763327,819245.2101953906
2024-02-16,MRPL,BUY,1135.0373820812613,240.1125,272536.66340498684,545.0733268099737,546163.4734635937
2024-02-16,SOBHA,BUY,200.78214451053455,1357.375,272536.66340498684,545.0733268099737,273081.73673179693
2024-02-16,HINDPETRO,BUY,752.0327356649748,362.4,272536.66340498684,545.0733268099737,1.1641532182693481e-10
2024-02-23,COCHINSHIP,SELL,384.1488073798657,849.1624999999999,326204.76164670516,652.4095232934103,325552.35212341184
2024-02-23,DBREALTY,SELL,1096.0431207036656,274.625,301000.8420232442,602.0016840464884,625951.1924626096
2024-02-23,GMDCLTD,SELL,621.612814769812,415.1375,258054.78989150282,516.1095797830056,883489.8727743294
2024-02-23,HBLENGINE,SELL,819.3346492210861,516.725,423370.69661876577,846.7413932375315,1306013.8279998577
2024-02-23,SUZLON,SELL,5567.842771923079,45.112500000000004,251179.30704837994,502.3586140967599,1556690.776434141
2024-02-23,TATAINVEST,BUY,449.499778434925,691.25,310716.72184314195,621.4334436862839,1245352.6211473127
2024-02-23,WOCKPHARMA,BUY,541.2122569063415,574.1125,310716.72184314195,621.4334436862839,934014.4658604844
2024-02-23,MCX,BUY,422.45645389958116,735.5,310716.72184314195,621.4334436862839,622676.3105736561
2024-02-23,IOC,BUY,1915.2557092021752,162.23250000000002,310716.72184314195,621.4334436862839,311338.1552868279
2024-03-01,IOC,SELL,1915.2557092021752,153.98250000000002,294915.862242224,589.8317244844479,605664.1858045674
2024-03-01,COCHINSHIP,BUY,344.94965203107864,876.1500000000001,302227.63762702956,604.4552752540591,302832.0929022838
2024-03-01,PRESTIGE,BUY,259.933248870232,1162.7125,302227.6376270296,604.4552752540593,1.7462298274040222e-10
2024-03-07,BSE,SELL,475.9281416390757,755.625,359623.20202602656,719.2464040520531,358903.95562197466
2024-03-07,COCHINSHIP,SELL,344.94965203107864,862.9000000000001,297657.0547376178,595.3141094752356,655965.6962501172
2024-03-07,JPPOWER,SELL,16282.842103685563,17.3625,282710.8460252406,565.4216920504813,938111.1205833072
2024-03-07,PRESTIGE,SELL,259.933248870232,1199.2375000000002,311721.69954201486,623.4433990840297,1249209.376726238
2024-03-07,RAILTEL,SELL,743.9482862090559,421.95000000000005,313908.97936591116,627.8179587318224,1562490.5381334173
2024-03-07,OIL,BUY,737.5749759869115,422.8375,311874.35890886566,623.7487178177313,1249992.430506734
2024-03-07,IOC,BUY,1942.2953161167445,160.57,311874.35890886566,623.7487178177313,937494.3228800506
2024-03-07,PFC,BUY,728.6358481604245,428.025,311874.3589088657,623.7487178177314,624996.2152533672
2024-03-07,OFSS,BUY,40.53145655686478,7694.625,311874.35890886566,623.7487178177313,312498.10762668384
2024-03-07,RECLTD,BUY,658.692346816338,473.475,311874.35890886566,623.7487178177313,4.656612873077393e-10
2024-03-15,CHENNPETRO,SELL,319.25751059627373,854.0125,272649.90476810024,545.2998095362005,272104.6049585645
2024-03-15,IRB,SELL,4088.754882064229,57.125,233570.1226379191,467.1402452758382,505207.58735120774
2024-03-15,IRFC,SELL,2665.46563778737,139.25,371166.09006189124,742.3321801237825,875631.3452329752
2024-03-15,ITI,SELL,795.5243777575222,263.3,209461.5686635556,418.9231373271112,1084673.9907592037
2024-03-15,PFC,SELL,728.6358481604245,388.0125,282719.8170343467,565.4396340686934,1366828.3681594818
2024-03-15,TRENT,BUY,67.19208766957291,4060.2999999999997,272820.03356476687,545.6400671295338,1093462.6945275855
2024-03-15,ADANIGREEN,BUY,143.21261604449705,1905.0,272820.03356476687,545.6400671295338,820097.0208956891
2024-03-15,NIACL,BUY,1169.207836566205,233.3375,272820.03356476687,545.6400671295338,546731.3472637928
2024-03-15,ACE,BUY,215.83436527344546,1264.025,272820.0335647669,545.6400671295339,273365.6736318963
2024-03-22,ADANIGREEN,SELL,143.21261604449705,1852.7125,265331.80390334025,530.6636078066805,538166.81392743
2024-03-22,IOB,SELL,4023.8079644213763,59.2,238209.43149374548,476.41886298749097,775899.826558188
2024-03-22,NIACL,SELL,1169.207836566205,230.82500000000002,269882.3988753943,539.7647977507886,1045242.4606358315
2024-03-22,RECLTD,SELL,658.692346816338,454.20000000000005,299178.06392398075,598.3561278479615,1343822.1684319642
2024-03-22,NETWEB,BUY,164.88326764975542,1626.775,268227.9777309309,536.4559554618618,1075057.7347455714
2024-03-22,IRB,BUY,4509.92816697656,59.475,268227.9777309309,536.4559554618618,806293.3010591785
2024-03-22,SOLARINDS,BUY,29.475804392165426,9099.9375,268227.97773093084,536.4559554618617,537528.8673727858
2024-03-22,BHEL,BUY,1130.571033639329,237.25000000000003,268227.97773093084,536.4559554618617,268764.4336863931
2024-03-22,FORCEMOT,BUY,37.69165870698647,7116.375,268227.97773093084,536.4559554618617,3.4924596548080444e-10
2024-03-28,FORCEMOT,SELL,37.69165870698647,7254.7625,273444.03215024393,546.8880643004878,272897.1440859438
2024-03-28,IFCI,SELL,10319.719760232985,40.375,416658.6853194068,833.3173706388136,688722.5120347118
2024-03-28,IRB,SELL,4509.92816697656,59.025000000000006,266198.51005579147,532.397020111583,954388.6250703917
2024-03-28,MCX,SELL,422.45645389958116,671.25,283573.89468009386,567.1477893601877,1237395.3719611254
2024-03-28,SOLARINDS,SELL,29.475804392165426,8903.0125,262423.4549510037,524.8469099020075,1499293.9800022272
2024-03-28,TRENT,SELL,67.19208766957291,3918.35,263282.116720071,526.5642334401421,1762049.532488858
2024-03-28,SCHNEIDER,BUY,396.05918088179834,740.0125,293088.7445922918,586.1774891845837,1468374.6104073818
2024-03-28,EIHOTEL,BUY,649.3602405944207,451.35,293088.7445922918,586.1774891845837,1174699.6883259052
2024-03-28,KALYANKJIL,BUY,688.0623167351393,425.9625,293088.74459229177,586.1774891845836,881024.7662444289
2024-03-28,BSE,BUY,352.1114216456426,832.375,293088.74459229177,586.1774891845836,587349.8441629526
2024-03-28,MOTILALOFS,BUY,698.8703298772979,419.375,293088.74459229177,586.1774891845836,293674.92208147625
