date,symbol,side,shares,price,notional,slippage,cash_after
2021-11-04,SOBHA,BUY,113.70387213134538,927.0625,105410.59595776537,210.82119191553073,316864.25144904247
2021-11-04,INDHOTEL,BUY,516.7502712556669,203.9875,105410.59595776536,210.8211919155307,211242.83429936157
2021-11-04,DBREALTY,BUY,2543.0783101994057,41.45,105410.59595776537,210.82119191553073,105621.41714968067
2021-11-04,CDSL,BUY,144.46486691828775,729.6624999999999,105410.59595776512,210.82119191553025,1.4551915228366852e-11
2021-11-12,ANGELONE,SELL,107.5549189320218,1224.925,131746.7090728068,263.49341814561365,131483.21565466124
2021-11-12,CDSL,SELL,144.46486691828775,736.175,106351.42340357049,212.702846807141,237621.9362114246
2021-11-12,CGPOWER,SELL,721.8657823100222,157.5625,113738.97732522286,227.47795465044572,351133.43558199704
2021-11-12,GRAVITA,SELL,509.0470877031985,219.85,111914.00223154819,223.8280044630964,462823.6098090821
2021-11-12,INDHOTEL,SELL,516.7502712556669,212.25,109680.2450740153,219.3604901480306,572284.4943929494
2021-11-12,JSL,SELL,676.2990685056817,183.03750000000002,123788.09075160873,247.57618150321747,695825.0089630549
2021-11-12,RPOWER,SELL,9260.983872953046,13.849999999999998,128264.62664039966,256.5292532807993,823833.1063501737
2021-11-12,SOBHA,SELL,113.70387213134538,873.5999999999999,99331.70269394331,198.66340538788663,922966.1456387291
2021-11-12,TRITURBINE,BUY,540.2803084304317,213.1125,115140.48723038037,230.28097446076075,807595.3774338879
2021-11-12,SOLARINDS,BUY,45.064990427694994,2554.9875,115140.48723038037,230.28097446076075,692224.6092290467
2021-11-12,CENTURYPLY,BUY,169.53304581801905,679.1625,115140.48723038037,230.28097446076075,576853.8410242056
2021-11-12,LTTS,BUY,21.953841115682913,5244.6625,115140.48723038034,230.2809744607607,461483.07281936443
2021-11-12,KPITTECH,BUY,275.75257389625284,417.54999999999995,115140.48723038036,230.28097446076072,346112.3046145233
2021-11-12,ELECON,BUY,1324.2149192683191,86.95,115140.48723038036,230.28097446076072,230741.5364096822
2021-11-12,TATAELXSI,BUY,17.47538214607232,6588.725,115140.48723038036,230.28097446076072,115370.76820484106
2021-11-12,BRIGADE,BUY,231.14777863062545,498.125,115140.4872303803,230.2809744607606,0.0
2021-11-18,BRIGADE,SELL,231.14777863062545,502.0375,116044.85291427263,232.08970582854528,115812.76320844408
2021-11-18,CENTURYPLY,SELL,169.53304581801905,684.9499999999999,116121.65973305213,232.24331946610428,231702.17962203012
2021-11-18,HFCL,SELL,1449.1795389420772,73.6625,106750.18778732076,213.5003755746415,338238.86703377625
2021-11-18,JWL,SELL,2759.395538859315,32.9875,91025.56033812165,182.0511206762433,429082.37625122163
2021-11-18,SAREGAMA,SELL,493.6043385640972,409.63749999999993,202198.84723855034,404.3976944771007,630876.8257952948
2021-11-18,TATAELXSI,SELL,17.47538214607232,6502.725,113637.60436581813,227.27520873163627,744287.1549523813
2021-11-18,TRITURBINE,SELL,540.2803084304317,184.5,99681.71690541464,199.36343381082926,843769.5084239851
2021-11-18,LODHA,BUY,174.23116140580944,690.45,120297.90539264114,240.59581078528228,723231.0072205587
2021-11-18,JBMA,BUY,648.8560161415379,185.4,120297.90539264113,240.59581078528225,602692.5060171323
2021-11-18,RADICO,BUY,106.31954342132273,1131.475,120297.90539264113,240.59581078528225,482154.0048137059
2021-11-18,ECLERX,BUY,75.54206481637158,1592.4625,120297.90539264113,240.59581078528225,361615.5036102795
2021-11-18,IEX,BUY,449.9430750110474,267.36249999999995,120297.90539264114,240.59581078528228,241077.0024068531
2021-11-18,BSOFT,BUY,252.11758439199653,477.15,120297.90539264114,240.59581078528228,120538.50120342668
2021-11-18,APOLLOHOSP,BUY,21.18620238065231,5678.125,120297.9053926414,240.59581078528282,0.0
2021-11-26,BSOFT,SELL,252.11758439199653,481.375,121363.10218669733,242.72620437339467,121120.37598232394
2021-11-26,DBREALTY,SELL,2543.0783101994057,39.6,100705.90108389648,201.41180216779296,221624.86526405264
2021-11-26,RADICO,SELL,106.31954342132273,1079.125,114732.0772945349,229.4641545890698,336127.4784039985
2021-11-26,GRAVITA,BUY,542.0534695080921,206.2875,111818.85509115054,223.6377101823011,224084.98560266563
2021-11-26,ABREL,BUY,134.84539120716389,829.2375,111818.85509115056,223.63771018230113,112042.49280133277
2021-11-26,KPRMILL,BUY,217.00284810159468,515.2875,111818.85509115047,223.63771018230094,0.0
2021-12-03,BLS,SELL,1993.5803181213762,48.6375,96962.76272262844,193.92552544525688,96768.83719718318
2021-12-03,ECLERX,SELL,75.54206481637158,1426.4625,107757.92263312345,215.5158452662469,204311.2439850404
2021-12-03,ELECON,SELL,1324.2149192683191,101.97500000000001,135036.81639238686,270.07363278477374,339077.9867446425
2021-12-03,KPRMILL,SELL,217.00284810159468,510.04999999999995,110682.30267421836,221.36460534843673,449538.9248135124
2021-12-03,SOLARINDS,SELL,45.064990427694994,2796.4875,126023.68241866872,252.04736483733743,575310.5598673437
2021-12-03,DBREALTY,BUY,2713.9130772067388,42.3125,114832.44707931014,229.66489415862029,460248.447893875
2021-12-03,PERSISTENT,BUY,52.48433608332511,2187.9375,114832.44707931014,229.66489415862029,345186.3359204063
2021-12-03,TIMKEN,BUY,55.51752421161774,2068.4,114832.44707931014,229.66489415862029,230124.22394693753
2021-12-03,CGPOWER,BUY,728.1702414667733,157.7,114832.44707931014,229.66489415862029,115062.11197346878
2021-12-03,INOXWIND,BUY,3322.698121507817,34.56,114832.44707931016,229.66489415862034,0.0
2021-12-10,ABREL,SELL,134.84539120716389,840.9625,113399.91730305455,226.7998346061091,113173.11746844844
2021-12-10,APOLLOHOSP,SELL,21.18620238065231,5267.3,111594.08379960993,223.18816759921987,224544.01310045915
2021-12-10,INOXWIND,SELL,3322.698121507817,32.8975,109308.46145230343,218.61692290460687,333633.85762985796
2021-12-10,IRB,SELL,3789.960166666964,22.1875,84089.74119792327,168.17948239584655,417555.4193453854
2021-12-10,PERSISTENT,SELL,52.48433608332511,2165.2124999999996,113639.74054181656,227.27948108363313,530967.8804061183
2021-12-10,TIMKEN,SELL,55.51752421161774,1942.9375,107867.07969791004,215.7341593958201,638619.2259446325
2021-12-10,JWL,BUY,2280.7104557913435,46.574999999999996,106224.08947848181,212.44817895696363,532182.6882871938
2021-12-10,SAREGAMA,BUY,226.51474459640008,468.95,106224.08947848181,212.44817895696363,425746.150629755
2021-12-10,HFCL,BUY,1184.7103245892297,89.66250000000001,106224.08947848182,212.44817895696366,319309.6129723162
2021-12-10,SOBHA,BUY,121.25518539843536,876.0375,106224.08947848182,212.44817895696366,212873.07531487744
2021-12-10,JSL,BUY,615.0341722717337,172.7125,106224.08947848181,212.44817895696363,106436.53765743866
2021-12-10,IDEA,BUY,6442.704441454539,16.487499999999997,106224.08947848169,212.44817895696337,0.0
2021-12-17,DBREALTY,SELL,2713.9130772067388,38.9875,105808.68609759772,211.61737219519543,105597.06872540253
2021-12-17,HFCL,SELL,1184.7103245892297,79.7,94421.41286976161,188.84282573952322,199829.6387694246
2021-12-17,IDEA,SELL,6442.704441454539,14.5125,93499.74820660899,186.99949641321797,293142.3874796204
2021-12-17,JSL,SELL,615.0341722717337,184.6875,113589.12369143582,227.17824738287163,406504.3329236733
2021-12-17,SOBHA,SELL,121.25518539843536,802.625,97322.44318041918,194.64488636083837,503632.1312177317
2021-12-17,TATAPOWER,SELL,476.69414705416585,218.8,104300.6793754515,208.601358750903,607724.2092344323
2021-12-17,KPRMILL,BUY,165.91743588037502,609.25,101085.19781011848,202.17039562023697,506436.8410286936
2021-12-17,PERSISTENT,BUY,43.70472199450627,2312.9125,101085.19781011848,202.17039562023697,405149.4728229549
2021-12-17,UNOMINDA,BUY,193.02119115928673,523.7,101085.19781011846,202.17039562023695,303862.10461721616
2021-12-17,VTL,BUY,221.94576311366444,455.45000000000005,101085.19781011848,202.17039562023697,202574.73641147744
2021-12-17,ZENSARTECH,BUY,209.3999281392444,482.73749999999995,101085.19781011848,202.17039562023697,101287.36820573872
2021-12-17,CDSL,BUY,127.62074022045701,792.0749999999999,101085.19781011848,202.17039562023697,0.0
2021-12-24,CDSL,SELL,127.62074022045701,740.325,94480.82450370984,188.96164900741968,94291.86285470241
2021-12-24,JWL,SELL,2280.7104557913435,43.737500000000004,99752.5735601739,199.5051471203478,193844.93126775598
2021-12-24,VTL,SELL,221.94576311366444,438.65,97356.5089898089,194.7130179796178,291006.72723958525
2021-12-24,ZENSARTECH,SELL,209.3999281392444,482.88750000000005,101116.60779933938,202.23321559867878,391921.10182332597
2021-12-24,SCHAEFFLER,BUY,57.314336565580554,1706.1125000000002,97784.70604374407,195.56941208748813,293940.8263674944
2021-12-24,BRIGADE,BUY,198.92629328670122,491.5625,97784.70604374407,195.56941208748813,195960.55091166287
2021-12-24,LTIM,BUY,13.727757753341706,7123.1375,97784.70604374405,195.5694120874881,97980.27545583133
2021-12-24,KEI,BUY,85.52473524620093,1143.35,97784.70604374383,195.56941208748768,1.4551915228366852e-11
2021-12-31,KEI,SELL,85.52473524620093,1160.1125,99218.31441830828,198.43662883661656,99019.87778947168
2021-12-31,LODHA,SELL,174.23116140580944,620.2875,108073.41153050603,216.14682306101204,206877.1424969167
2021-12-31,LTIM,SELL,13.727757753341706,7317.75,100456.29929951626,200.91259859903252,307132.5291978339
2021-12-31,SAREGAMA,SELL,226.51474459640008,494.6875,112054.01271753166,224.10802543506333,418962.4338899305
2021-12-31,SCHAEFFLER,SELL,57.314336565580554,1753.8249999999998,100519.3163271293,201.0386326542586,519280.7115844055
2021-12-31,SONACOMS,BUY,141.05481960040945,734.8125,103648.84462762586,207.29768925525173,415424.5692675244
2021-12-31,PGEL,BUY,1279.812867758924,80.9875,103648.84462762586,207.29768925525173,311568.4269506433
2021-12-31,ZENSARTECH,BUY,198.65138760954616,521.7625,103648.84462762583,207.29768925525167,207712.2846337622
2021-12-31,SOBHA,BUY,119.20682543179271,869.4875,103648.84462762586,207.29768925525173,103856.14231688109
2021-12-31,TECHM,BUY,59.669465258700576,1737.0500000000002,103648.84462762585,207.2976892552517,0.0
2022-01-07,BRIGADE,SELL,198.92629328670122,446.525,88825.56310984425,177.6511262196885,88647.91198362457
2022-01-07,JSWENERGY,SELL,464.64372790889144,306.075,142215.82901971394,284.4316580394279,230579.3093452991
2022-01-07,PERSISTENT,SELL,43.70472199450627,2274.2875000000004,99397.1029230807,198.79420584616142,329777.6180625336
2022-01-07,SOBHA,SELL,119.20682543179271,833.3000000000001,99335.04763231287,198.67009526462573,428913.99559958186
2022-01-07,TECHM,SELL,59.669465258700576,1648.275,98351.6878492847,196.7033756985694,527068.980073168
2022-01-07,ZENSARTECH,SELL,198.65138760954616,500.22499999999997,99370.39036698522,198.74078073397044,626240.6296594192
2022-01-07,DBREALTY,BUY,1756.5785507664239,59.3,104165.10806044893,208.33021612089786,521867.19138284936
2022-01-07,MAHSEAMLES,BUY,367.6199331584574,283.35,104165.10806044891,208.33021612089783,417493.75310627953
2022-01-07,ATGL,BUY,58.08085425322642,1793.45,104165.10806044893,208.33021612089786,313120.3148297097
2022-01-07,VTL,BUY,203.2936167655318,512.3875,104165.10806044893,208.33021612089786,208746.87655313988
2022-01-07,LTIM,BUY,14.434422533341268,7216.4375,104165.10806044893,208.33021612089786,104373.43827657006
2022-01-07,JSL,BUY,526.984673675832,197.66250000000002,104165.10806044916,208.3302161208983,0.0
2022-01-14,LTIM,SELL,14.434422533341268,7084.4375,102259.76428604788,204.51952857209577,102055.24475747578
2022-01-14,MAHSEAMLES,SELL,367.6199331584574,283.0875,104068.6078279948,208.1372156559896,205915.7153698146
2022-01-14,UNOMINDA,SELL,193.02119115928673,573.2625,110651.81059695061,221.30362119390122,316346.2223455713
2022-01-14,VTL,SELL,203.2936167655318,532.35,108223.35688513085,216.4467137702617,424353.1325169319
2022-01-14,ADANIENSOL,BUY,53.08025471591244,1994.65,105876.53006909475,211.7530601381895,318264.849387699
2022-01-14,TATAPOWER,BUY,432.54633875638746,244.775,105876.53006909475,211.7530601381895,212176.56625846605
2022-01-14,USHAMART,BUY,1103.311502608777,95.9625,105876.53006909476,211.75306013818954,106088.2831292331
2022-01-14,JSWENERGY,BUY,342.5454930047152,309.0875,105876.5300690949,211.7530601381898,1.4551915228366852e-11
2022-01-21,BSE,SELL,761.5228833444883,234.25,178386.73542344637,356.77347084689274,178029.96195259946
2022-01-21,GRAVITA,SELL,542.0534695080921,323.6125,175415.27840118748,350.830556802375,353094.4097969846
2022-01-21,IEX,SELL,449.9430750110474,254.175,114364.28109093299,228.72856218186598,467229.9623257357
2022-01-21,JSWENERGY,SELL,342.5454930047152,313.26250000000005,107306.6575023896,214.6133150047792,574322.0065131205
2022-01-21,LTTS,SELL,21.953841115682913,4959.1,108871.29347678315,217.7425869535663,682975.55740295
2022-01-21,SONACOMS,SELL,141.05481960040945,710.0375,100154.21147202572,200.30842294405144,782929.4604520317
2022-01-21,USHAMART,SELL,1103.311502608777,91.51249999999999,100966.79388248568,201.93358776497138,883694.3207467524
2022-01-21,ADANIGREEN,BUY,64.86559442399468,1942.325,125990.06568958546,251.98013137917093,757452.2749257878
2022-01-21,TATAELXSI,BUY,17.05697488156794,7386.425,125990.06568958546,251.98013137917093,631210.2291048232
2022-01-21,POONAWALLA,BUY,448.7225204864588,280.775,125990.06568958546,251.98013137917093,504968.1832838586
2022-01-21,GMDCLTD,BUY,1165.3607648475936,108.11250000000001,125990.06568958548,251.98013137917096,378726.13746289397
2022-01-21,JPPOWER,BUY,12856.129151998515,9.8,125990.06568958546,251.98013137917093,252484.09164192935
2022-01-21,MAHSEAMLES,BUY,470.83688770807856,267.5875,125990.06568958546,251.98013137917093,126242.04582096472
2022-01-21,SUZLON,BUY,11414.728488297671,11.037500000000001,125990.06568958556,251.98013137917113,0.0
2022-01-28,FLUOROCHEM,SELL,61.576708974876865,2536.1875,156170.07959322052,312.34015918644104,155857.73943403407
2022-01-28,JSL,SELL,526.984673675832,204.0,107504.87342986974,215.0097468597395,263147.6031170441
2022-01-28,KPRMILL,SELL,165.91743588037502,659.9625,109499.28577720199,218.99857155440398,372427.89032269164
2022-01-28,MAHSEAMLES,SELL,470.83688770807856,272.675,128385.44835580033,256.77089671160064,500556.5677817804
2022-01-28,POONAWALLA,SELL,448.7225204864588,278.4875,124963.6129239727,249.9272258479454,625270.2534799052
2022-01-28,TRITURBINE,BUY,596.4013705864949,209.26250000000002,124804.4418123564,249.6088836247128,500216.20278392406
2022-01-28,CANBK,BUY,2881.155233158801,43.3175,124804.44181235637,249.60888362471275,375162.152087943
2022-01-28,BLS,BUY,2144.4062167071543,58.2,124804.44181235638,249.60888362471277,250108.1013919619
2022-01-28,POWERINDIA,BUY,39.09469611059408,3192.3624999999997,124804.44181235638,249.60888362471277,125054.05069598083
2022-01-28,GRAVITA,BUY,382.39583856715774,326.375,124804.4418123561,249.6088836247122,1.4551915228366852e-11
2022-02-04,BLS,SELL,2144.4062167071543,62.8875,134856.34595317117,269.71269190634234,134586.63326126483
2022-02-04,IRCTC,SELL,136.44701656976565,858.375,117122.70784807259,234.2454156961452,251475.09569364128
2022-02-04,JPPOWER,SELL,12856.129151998515,9.0625,116508.67043998654,233.0173408799731,367750.74879274785
2022-02-04,POWERINDIA,SELL,39.09469611059408,3286.3875000000003,128480.320614155,256.96064122831,495974.1087656745
2022-02-04,SUZLON,SELL,11414.728488297671,10.775,122993.6994614074,245.9873989228148,618721.8208281591
2022-02-04,TATAELXSI,SELL,17.05697488156794,7355.775,125467.2694094654,250.9345388189308,743938.1556988056
2022-02-04,TEJASNET,SELL,249.51657555729722,476.1625,118810.43640880154,237.6208728176031,862510.9712347896
2022-02-04,ELGIEQUIP,BUY,303.04017055017005,405.78749999999997,122969.91320712712,245.93982641425424,739295.1182012482
2022-02-04,MAHSEAMLES,BUY,433.6607033974067,283.5625,122969.91320712713,245.93982641425427,616079.2651677069
2022-02-04,IRB,BUY,4189.7755777556085,29.349999999999998,122969.9132071271,245.9398264142542,492863.4121341655
2022-02-04,BSE,BUY,499.11684711162707,246.375,122969.91320712712,245.93982641425424,369647.5591006242
2022-02-04,ASAHIINDIA,BUY,208.99477505407086,588.3874999999999,122969.9132071271,245.9398264142542,246431.70606708282
2022-02-04,FLUOROCHEM,BUY,38.974656537261474,3155.125,122969.9132071271,245.9398264142542,123215.85303354147
2022-02-04,KPRMILL,BUY,172.78031959130576,711.7125000000001,122969.91320712722,245.93982641425444,0.0
2022-02-11,ASAHIINDIA,SELL,208.99477505407086,541.15,113097.52252051044,226.19504504102088,112871.32747546941
2022-02-11,KPRMILL,SELL,172.78031959130576,646.7125,111739.19243369233,223.47838486738465,224387.04152429436
2022-02-11,MAHSEAMLES,SELL,433.6607033974067,265.3625,115077.28840529434,230.15457681058868,339234.1753527781
2022-02-11,JPPOWER,BUY,13179.836933540346,8.5625,112852.3537434392,225.70470748687842,226156.11690185202
2022-02-11,BLS,BUY,1897.874353473857,59.462500000000006,112852.35374343922,225.70470748687845,113078.05845092592
2022-02-11,TATAELXSI,BUY,15.167002041950509,7440.65,112852.35374343905,225.7047074868781,0.0
2022-02-18,BLS,SELL,1897.874353473857,56.6,107419.6884066203,214.83937681324062,107204.84902980707
2022-02-18,CANBK,SELL,2881.155233158801,43.144999999999996,124307.44253463646,248.61488506927293,231263.67667937424
2022-02-18,FLUOROCHEM,SELL,38.974656537261474,2767.7,107870.15689817857,215.74031379635713,338918.0932637565
2022-02-18,IRB,SELL,4189.7755777556085,25.862499999999997,108358.07087970442,216.71614175940886,447059.4480017015
2022-02-18,KPITTECH,SELL,275.75257389625284,566.075,156096.63826832135,312.1932765366427,602843.8929934863
2022-02-18,TATAELXSI,SELL,15.167002041950509,6946.2,105353.02958379663,210.70605916759325,707986.2165181153
2022-02-18,TRITURBINE,SELL,596.4013705864949,189.775,113182.07010305207,226.36414020610414,820941.9224809612
2022-02-18,ADANIPOWER,BUY,4416.729465494678,26.5,117043.33083560897,234.08666167121794,703664.504983681
2022-02-18,KPRMILL,BUY,178.60689493273662,655.3125,117043.33083560897,234.08666167121794,586387.0874864009
2022-02-18,TMPV,BUY,342.51989855685395,341.71250000000003,117043.33083560897,234.08666167121794,469109.6699891207
2022-02-18,RHIM,BUY,211.55595270783365,553.25,117043.33083560897,234.08666167121794,351832.2524918405
2022-02-18,IDEA,BUY,10951.422768244112,10.6875,117043.33083560895,234.0866616712179,234554.83499456034
2022-02-18,ONGC,BUY,747.10496025283,156.6625,117043.33083560897,234.08666167121794,117277.41749728016
2022-02-18,SUZLON,BUY,12128.842573638232,9.65,117043.33083560894,234.08666167121788,0.0
2022-02-25,ADANIENSOL,SELL,53.08025471591244,2018.875,107162.39923958773,214.32479847917546,106948.07444110855
2022-02-25,ATGL,SELL,58.08085425322642,1578.6125,91687.16253482139,183.37432506964277,198451.86265086028
2022-02-25,IDEA,SELL,10951.422768244112,10.15,111156.94109767774,222.3138821953555,309386.4898663426
2022-02-25,ONGC,SELL,747.10496025283,147.1,109899.13965319129,219.7982793063826,419065.83124022756
2022-02-25,RHIM,SELL,211.55595270783365,510.65,108031.04725025524,216.06209450051048,526880.8163959823
2022-02-25,SUZLON,SELL,12128.842573638232,8.275,100366.17229685637,200.73234459371275,627046.256348245
2022-02-25,KPITTECH,BUY,183.07725323685457,569.7,104299.11116903606,208.5982223380721,522538.5469568708
2022-02-25,CHALET,BUY,401.2854755698016,259.9125,104299.11116903606,208.5982223380721,418030.8375654967
2022-02-25,POWERINDIA,BUY,32.947009091789184,3165.6625,104299.11116903607,208.59822233807213,313523.12817412254
2022-02-25,MAHSEAMLES,BUY,420.4761587141143,248.05,104299.11116903606,208.5982223380721,209015.4187827484
2022-02-25,MINDACORP,BUY,535.2446528656671,194.8625,104299.11116903607,208.59822233807213,104507.70939137426
2022-02-25,BRIGADE,BUY,214.524460561072,486.18749999999994,104299.11116903619,208.5982223380724,0.0
2022-03-04,ADANIPOWER,SELL,4416.729465494678,24.087500000000002,106387.97100010308,212.77594200020616,106175.19505810287
2022-03-04,BRIGADE,SELL,214.524460561072,480.25,103025.37218445483,206.05074436890965,208994.51649818878
2022-03-04,MINDACORP,SELL,535.2446528656671,184.7125,98866.37794244954,197.7327558848991,307663.16168475343
2022-03-04,TMPV,SELL,342.51989855685395,291.8875,99977.2768900137,199.9545537800274,407440.4840209871
2022-03-04,IDEA,BUY,9412.66735096906,10.799999999999999,101656.80739046585,203.31361478093172,305580.36301574035
2022-03-04,ADANIENSOL,BUY,43.19365518154921,2353.5125,101656.80739046582,203.31361478093166,203720.2420104936
2022-03-04,SUZLON,BUY,10989.925123293604,9.25,101656.80739046584,203.3136147809317,101860.12100524682
2022-03-04,TRIVENI,BUY,376.99539176883326,269.65,101656.80739046588,203.31361478093177,1.4551915228366852e-11
2022-03-11,ADANIENSOL,SELL,43.19365518154921,2275.5,98287.16236561522,196.57432473123046,98090.588040884
2022-03-11,CHALET,SELL,401.2854755698016,266.875,107093.06129269079,214.18612258538158,204969.46321098943
2022-03-11,IDEA,SELL,9412.66735096906,10.35,97421.10708252978,194.84221416505957,302195.72807935416
2022-03-11,POWERINDIA,SELL,32.947009091789184,3367.3125,110942.87555239537,221.88575110479076,412916.7178806447
2022-03-11,ZENTEC,SELL,547.3574616832685,207.1875,113405.6240925022,226.81124818500442,526095.5307249619
2022-03-11,ONGC,BUY,652.179724984422,161.0125,105009.08796905425,210.0181759381085,420876.42457996955
2022-03-11,LEMONTREE,BUY,1891.2037455030033,55.525,105009.08796905426,210.01817593810853,315657.3184349772
2022-03-11,FLUOROCHEM,BUY,39.38862441285243,2665.975,105009.08796905425,210.0181759381085,210438.21228998486
2022-03-11,TMPV,BUY,367.45372397534516,285.775,105009.08796905425,210.0181759381085,105219.1061449925
2022-03-11,SWANCORP,BUY,573.6634141986036,183.05,105009.0879690544,210.01817593810878,0.0
2022-03-17,ELGIEQUIP,SELL,303.04017055017005,302.76250000000005,91749.19963619587,183.49839927239177,91565.70123692349
2022-03-17,KPRMILL,SELL,178.60689493273662,617.0375,110207.15193205848,220.41430386411696,201552.43886511785
2022-03-17,LEMONTREE,SELL,1891.2037455030033,55.3625,104701.76736041001,209.40353472082003,306044.80269080703
2022-03-17,ONGC,SELL,652.179724984422,155.6125,101487.31745413838,202.97463490827676,407329.14551003714
2022-03-17,SUZLON,SELL,10989.925123293604,9.0625,99596.19642984829,199.19239285969658,506726.14954702574
2022-03-17,SWANCORP,SELL,573.6634141986036,182.51250000000002,104700.74388392265,209.4014877678453,611217.4919431806
2022-03-17,TMPV,SELL,367.45372397534516,297.9625,109487.43023000377,218.97486046000753,720485.9473127243
2022-03-17,CENTURYPLY,BUY,151.92061178510798,676.15,102721.12165850076,205.44224331700153,617559.3834109065
2022-03-17,USHAMART,BUY,923.1284804178905,111.27499999999999,102721.12165850076,205.44224331700153,514632.81950908876
2022-03-17,BDL,BUY,352.1313678999041,291.7125,102721.12165850076,205.44224331700153,411706.255607271
2022-03-17,RHIM,BUY,176.69031225526373,581.3625,102721.12165850075,205.4422433170015,308779.6917054532
2022-03-17,VTL,BUY,189.64920571138586,541.6375,102721.12165850076,205.44224331700153,205853.12780363543
2022-03-17,MINDACORP,BUY,509.75061923454257,201.5125,102721.12165850075,205.4422433170015,102926.56390181769
2022-03-17,UNOMINDA,BUY,197.3935224395295,520.3875,102721.12165850066,205.44224331700133,2.9103830456733704e-11
2022-03-25,BDL,SELL,352.1313678999041,281.025,98957.71766407054,197.9154353281411,98759.80222874242
2022-03-25,OLECTRA,SELL,215.60845035870662,632.5625,136385.82038002936,272.77164076005874,234872.8509680117
2022-03-25,UNOMINDA,SELL,197.3935224395295,493.25,97364.35494329793,194.72870988659588,332042.477201423
2022-03-25,USHAMART,SELL,923.1284804178905,113.4375,104717.38699740445,209.4347739948089,436550.4294248327
2022-03-25,VTL,SELL,189.64920571138586,545.0125,103361.18772777669,206.7223754555534,539704.8947771539
2022-03-25,SARDAEN,BUY,937.9671562876053,114.85,107725.52789963147,215.45105579926295,431763.9158217231
2022-03-25,CHALET,BUY,356.86952801236146,301.8625,107725.52789963146,215.45105579926292,323822.9368662924
2022-03-25,JINDALSTEL,BUY,203.60626153449374,529.0875,107725.52789963146,215.45105579926292,215881.95791086165
2022-03-25,ADANIENSOL,BUY,44.303689207238854,2431.525,107725.52789963146,215.45105579926292,107940.97895543092
2022-03-25,TRITURBINE,BUY,533.3276955238896,201.9875,107725.52789963165,215.45105579926332,1.4551915228366852e-11
2022-04-01,CHALET,SELL,356.86952801236146,305.2875,108947.80603307381,217.89561206614763,108729.91042100768
2022-04-01,FLUOROCHEM,SELL,39.38862441285243,2776.7125,109370.88576497251,218.74177152994503,217882.05441445025
2022-04-01,GRAVITA,SELL,382.39583856715774,322.1875,123203.15923835614,246.40631847671227,340838.8073343297
2022-04-01,JPPOWER,SELL,13179.836933540346,6.8999999999999995,90940.87484142838,181.88174968285676,431597.80042607524
2022-04-01,TRITURBINE,SELL,533.3276955238896,204.4125,109018.84756127707,218.03769512255414,540398.6102922298
2022-04-01,ADANIPOWER,BUY,2756.907196685121,39.125,107863.99407030536,215.72798814061073,432318.88823378383
2022-04-01,TATAELXSI,BUY,12.09529136174138,8917.849999999999,107863.99407030534,215.7279881406107,324239.16617533786
2022-04-01,OLECTRA,BUY,158.75484363213002,679.4375,107863.99407030534,215.7279881406107,216159.4441168919
2022-04-01,USHAMART,BUY,821.6643996976221,131.275,107863.99407030534,215.7279881406107,108079.72205844593
2022-04-01,POONAWALLA,BUY,390.8646793325373,275.9625,107863.99407030531,215.72798814061062,0.0
2022-04-08,CENTURYPLY,SELL,151.92061178510798,669.7375,101746.93073542874,203.4938614708575,101543.4368739579
2022-04-08,JINDALSTEL,SELL,203.60626153449374,558.8125,113777.72402374429,227.5554480474886,215093.6054496547
2022-04-08,OLECTRA,SELL,158.75484363213002,696.9875000000001,110650.14157604924,221.30028315209847,325522.4467425518
2022-04-08,SARDAEN,SELL,937.9671562876053,115.85,108663.49505591908,217.32699011183817,433968.61480835907
2022-04-08,TATAELXSI,SELL,12.09529136174138,8796.4375,106395.47450784793,212.79094901569587,540151.2983671913
2022-04-08,SWANCORP,BUY,398.1889309362005,270.76250000000005,107814.63041261301,215.62926082522603,432121.0386937531
2022-04-08,JPPOWER,BUY,13208.530525281834,8.162500000000001,107814.630412613,215.629260825226,324090.77902031486
2022-04-08,BDL,BUY,318.2015211764568,338.82500000000005,107814.630412613,215.629260825226,216060.51934687665
2022-04-08,SUZLON,BUY,9713.029766902071,11.100000000000001,107814.630412613,215.629260825226,108030.25967343843
2022-04-08,ATGL,BUY,44.663389343184406,2413.9375,107814.6304126132,215.6292608252264,0.0
2022-04-13,JPPOWER,SELL,13208.530525281834,8.0375,106163.56409695274,212.32712819390548,105951.23696875884
2022-04-13,MAHSEAMLES,SELL,420.4761587141143,303.4125,127577.72250584622,255.15544501169245,233273.80402959336
2022-04-13,PGEL,SELL,1279.812867758924,74.2875,95074.09841364107,190.14819682728213,328157.75424640713
2022-04-13,SUZLON,SELL,9713.029766902071,10.475,101743.98680829919,203.4879736165984,429698.2530810897
2022-04-13,TATAPOWER,SELL,432.54633875638746,276.07500000000005,119415.23047216969,238.83046094433936,548874.6530923151
2022-04-13,TRIDENT,SELL,3611.070890399935,55.075,198879.7292887764,397.75945857755283,747356.6229225139
2022-04-13,DEEPAKFERT,BUY,187.57172413317016,662.7375,124310.81552270685,248.6216310454137,622797.1857687616
2022-04-13,THERMAX,BUY,57.68182195718638,2155.1125,124310.81552270683,248.62163104541366,498237.7486150093
2022-04-13,CREDITACC,BUY,124.91666133015812,995.15,124310.81552270685,248.6216310454137,373678.31146125705
2022-04-13,SARDAEN,BUY,1021.5578060417615,121.6875,124310.81552270685,248.6216310454137,249118.8743075048
