date,symbol,side,shares,price,notional,slippage,cash_after
2023-05-12,RKFORGE,SELL,692.0505162974991,341.0125,235997.87668890093,471.99575337780186,1358939.1147388376
2023-05-12,NEULANDLAB,BUY,87.20046559683955,2592.1625,226037.7769026676,452.0755538053352,1132449.2622823645
2023-05-12,GVT&D,BUY,1036.513937419088,218.075,226037.77690266763,452.07555380533523,905959.4098258916
2023-05-12,GRAVITA,BUY,395.81968156316975,571.0625,226037.77690266763,452.07555380533523,679469.5573694187
2023-05-12,ZENTEC,BUY,747.6648537258501,302.325,226037.77690266763,452.07555380533523,452979.70491294574
2023-05-12,CHENNPETRO,BUY,731.8987393132882,308.8375,226037.77690266763,452.07555380533523,226489.85245647278
2023-05-19,JWL,SELL,2103.2709773887727,114.525,240877.1086854492,481.7542173708984,466885.20692455105
2023-05-19,KIRLOSENG,SELL,367.7855986228209,421.0875,154869.91826008708,309.73983652017415,621445.3853481179
2023-05-19,ZENSARTECH,BUY,585.9212578002843,352.8375,206734.99179910778,413.46998359821555,414296.92356541194
2023-05-19,RKFORGE,BUY,564.7339801928779,366.075,206734.99179910775,413.4699835982155,207148.46178270597
2023-05-19,VBL,BUY,650.4935828487166,317.8125,206734.99179910775,413.4699835982155,0.0
2023-05-26,GVT&D,SELL,1036.513937419088,188.04999999999998,194916.4459316595,389.832891863319,194526.61303979618
2023-05-26,IRCON,SELL,4037.8197487293182,81.425,328779.4730402847,657.5589460805694,522648.5271340003
2023-05-26,UCOBANK,SELL,7393.7612926668135,26.375000000000004,195010.45409408724,390.0209081881745,717268.9603198994
2023-05-26,VBL,SELL,650.4935828487166,335.2,218045.44897088982,436.09089794177964,934878.3183928474
2023-05-26,JWL,BUY,1801.3559104261747,129.4875,233253.07345130932,466.50614690261864,701158.7387946355
2023-05-26,KPITTECH,BUY,231.45639319910126,1007.7625,233253.0734513093,466.5061469026186,467439.1591964236
2023-05-26,PGEL,BUY,1532.4173339989115,152.21249999999998,233253.0734513093,466.5061469026186,233719.57959821168
2023-06-02,FINCABLES,SELL,213.498134281612,795.2875,169792.39746748752,339.58479493497504,403172.3922707642
2023-06-02,NCC,SELL,1443.5216842149314,125.6,181306.32353739536,362.61264707479074,584116.1031610848
2023-06-02,POLICYBZR,SELL,381.35476179528155,596.05,227306.50576807754,454.61301153615506,810967.9959176262
2023-06-02,RVNL,SELL,2746.9579430940726,118.53750000000001,325617.52717951365,651.2350543590273,1135934.288042781
2023-06-02,KAYNES,BUY,159.83320497116085,1418.5625,226733.39082690238,453.4667816538048,908747.4304342248
2023-06-02,PAYTM,BUY,318.52406255315896,711.825,226733.39082690238,453.4667816538048,681560.5728256686
2023-06-02,ANANTRAJ,BUY,1468.8372553366416,154.3625,226733.39082690235,453.46678165380473,454373.71521711245
2023-06-02,SCHNEIDER,BUY,893.7067040871202,253.7,226733.39082690238,453.4667816538048,227186.85760855625
2023-06-02,KIRLOSBROS,BUY,382.39003407087995,592.9375,226733.39082690238,453.4667816538048,5.820766091346741e-11
2023-06-09,JWL,SELL,1801.3559104261747,133.7625,240953.86996838116,481.9077399367623,240471.96222844446
2023-06-09,KIRLOSBROS,SELL,382.39003407087995,567.1375,216867.7279478737,433.7354558957474,456905.9547204224
2023-06-09,PAYTM,SELL,318.52406255315896,797.4625000000001,254010.99523379855,508.0219904675971,710408.9279637533
2023-06-09,SCHNEIDER,SELL,893.7067040871202,244.075,218131.46380006385,436.26292760012774,928104.1288362171
2023-06-09,RVNL,BUY,1851.7625461516338,125.05,231562.9063962618,463.1258127925236,696078.0966271628
2023-06-09,GVT&D,BUY,1073.6659621943284,215.675,231562.9063962618,463.1258127925236,464052.06441810844
2023-06-09,NAVA,BUY,1545.9427949345693,149.7875,231562.9063962618,463.1258127925236,232026.03220905413
2023-06-16,GRAVITA,SELL,395.81968156316975,595.4875000000001,235705.67262484808,471.4113452496962,467260.29348865256
2023-06-16,JSL,SELL,831.4933583423526,330.9,275141.15227548446,550.2823045509689,741851.163459586
2023-06-16,KPITTECH,SELL,231.45639319910126,1079.5500000000002,249868.74927808982,499.7374985561797,991220.1752391197
2023-06-16,PGEL,SELL,1532.4173339989115,164.75,252465.75577632067,504.9315115526413,1243180.9995038877
2023-06-16,OLECTRA,BUY,262.69311884465,944.5999999999999,248139.92006065635,496.2798401213127,994544.7996031101
2023-06-16,PAYTM,BUY,277.88392016535556,892.9625,248139.9200606563,496.2798401213126,745908.5997023324
2023-06-16,JWL,BUY,1667.186831683254,148.8375,248139.92006065632,496.27984012131265,497272.39980155474
2023-06-16,SYRMA,BUY,555.107340534451,447.0125,248139.9200606563,496.2798401213126,248636.19990077714
2023-06-23,NAVA,SELL,1545.9427949345693,162.5125,251235.02846180418,502.47005692360835,499368.7583056577
2023-06-23,KIRLOSBROS,BUY,429.64030627996584,579.9875000000001,249186.0071385517,498.3720142771034,249684.37915282891
2023-06-23,SCHNEIDER,BUY,981.4819837075544,253.8875,249186.0071385517,498.3720142771034,1.1641532182693481e-10
2023-06-28,NEULANDLAB,SELL,87.20046559683955,2864.4375,249780.2836730471,499.56056734609416,249280.72310570112
2023-06-28,NEWGEN,SELL,839.7620068423028,319.375,268198.99093526043,536.3979818705209,516943.316059091
2023-06-28,PAYTM,SELL,277.88392016535556,852.9125,237010.66905803382,474.0213381160676,753479.9637790087
2023-06-28,SYRMA,SELL,555.107340534451,454.7875,252455.87963331168,504.9117592666234,1005430.9316530537
2023-06-28,FORCEMOT,BUY,384.7005582073098,2608.325,1003424.0834860813,2006.8481669721627,2.3283064365386963e-10
2023-07-07,ANANTRAJ,SELL,1468.8372553366416,179.8875,264225.46176937013,528.4509235387403,263697.0108458316
2023-07-07,FACT,SELL,727.5828967975268,472.5,343782.9187368314,687.5658374736628,606792.3637451893
2023-07-07,RKFORGE,SELL,564.7339801928779,446.5875,252203.13637938685,504.4062727587737,858491.0938518173
2023-07-07,SCHNEIDER,SELL,981.4819837075544,276.8375,271711.0186646401,543.4220373292802,1129658.6904791282
2023-07-07,USHAMART,SELL,665.3108904187349,281.25,187118.68793026917,374.23737586053835,1316403.1410335368
2023-07-07,NEULANDLAB,BUY,52.61542487419918,3121.175,164221.94873172863,328.44389746345723,1151852.7484043445
2023-07-07,ACE,BUY,287.6922852568276,570.825,164221.94873172863,328.44389746345723,987302.3557751524
2023-07-07,TARIL,BUY,3284.438974634573,50.0,164221.94873172863,328.44389746345723,822751.9631459604
2023-07-07,NEWGEN,BUY,510.0258511020727,321.9875,164221.94873172863,328.44389746345723,658201.5705167683
2023-07-07,ELECON,BUY,513.2136371943549,319.9875,164221.94873172863,328.44389746345723,493651.17788757617
2023-07-07,DATAPATTNS,BUY,86.15938863956593,1906.0249999999999,164221.94873172865,328.4438974634573,329100.7852583841
2023-07-07,AUROPHARMA,BUY,219.19640781063623,749.1999999999999,164221.94873172865,328.4438974634573,164550.39262919195
2023-07-14,AUROPHARMA,SELL,219.19640781063623,733.5250000000001,160786.04503929697,321.57209007859393,325014.86557841033
2023-07-14,NEULANDLAB,SELL,52.61542487419918,2956.2374999999997,155543.69209154038,311.08738418308076,480247.47028576763
2023-07-14,RVNL,SELL,1851.7625461516338,120.3125,222790.18133386844,445.5803626677369,702592.0712569683
2023-07-14,SONATSOFTW,SELL,620.5333945195881,511.575,317449.3713013583,634.8987426027165,1019406.5438157239
2023-07-14,MAZDOCK,BUY,241.34071882701767,843.1,203474.3600430586,406.94872008611725,815525.2350525791
2023-07-14,RKFORGE,BUY,438.4278389206175,464.1,203474.36004305858,406.9487200861172,611643.9262894344
2023-07-14,SYRMA,BUY,420.4015703368979,484.0,203474.36004305858,406.9487200861172,407762.6175262898
2023-07-14,INOXWIND,BUY,4334.544603356418,46.942499999999995,203474.3600430586,406.94872008611725,203881.30876314506
2023-07-14,CHOLAFIN,BUY,174.6879667261699,1164.7875,203474.3600430586,406.94872008611725,3.4924596548080444e-10
2023-07-21,CHOLAFIN,SELL,174.6879667261699,1147.3,200419.5042249347,400.8390084498694,200018.66521648518
2023-07-21,CYIENT,SELL,193.61618715139042,1466.2375000000002,283887.3142083869,567.7746284167738,483338.20479645533
2023-07-21,DATAPATTNS,SELL,86.15938863956593,2060.875,177563.73006256545,355.1274601251309,660546.8073988956
2023-07-21,FORCEMOT,SELL,384.7005582073098,2602.5125,1001188.0114915014,2002.3760229830027,1659732.442867414
2023-07-21,INOXWIND,SELL,4334.544603356418,46.94500000000001,203485.19640456705,406.9703928091341,1862810.668879172
2023-07-21,SYRMA,SELL,420.4015703368979,472.06250000000006,198455.8162971619,396.9116325943238,2060869.5735437395
2023-07-21,TARIL,SELL,3284.438974634573,40.2625,132239.7242162245,264.47944843244903,2192844.8183115316
2023-07-21,NEULANDLAB,BUY,95.53243998371485,3272.5875,312638.2689352054,625.2765378704108,1879581.2728384556
2023-07-21,SUZLON,BUY,16125.764999881645,19.387500000000003,312638.2689352054,625.2765378704108,1566317.7273653797
2023-07-21,USHAMART,BUY,949.3305061419734,329.32500000000005,312638.2689352054,625.2765378704108,1253054.1818923037
2023-07-21,FINCABLES,BUY,314.2093155127693,995.0,312638.2689352055,625.276537870411,939790.6364192278
2023-07-21,SONATSOFTW,BUY,600.4480125514102,520.675,312638.2689352055,625.276537870411,626527.0909461519
2023-07-21,KEI,BUY,121.075554110471,2582.175,312638.2689352055,625.276537870411,313263.545473076
2023-07-21,AUROPHARMA,BUY,401.1911955794879,779.2750000000001,312638.2689352055,625.276537870411,1.1641532182693481e-10
2023-07-28,CHENNPETRO,SELL,731.8987393132882,399.5875,292457.58749534853,584.9151749906971,291872.67232035793
2023-07-28,KEI,SELL,121.075554110471,2467.8375,298794.7927670995,597.589585534199,590069.8755019233
2023-07-28,USHAMART,SELL,949.3305061419734,333.26250000000005,316376.25780313945,632.752515606279,905813.3807894564
2023-07-28,GLENMARK,BUY,371.35962209016225,811.4375,301335.12334978604,602.6702466995721,603875.5871929708
2023-07-28,INOXWIND,BUY,5776.299867729641,52.167500000000004,301335.12334978604,602.6702466995721,301937.79359648516
2023-08-04,JWL,SELL,1667.186831683254,206.875,344899.27580447315,689.7985516089464,646147.2708493494
2023-08-04,SONATSOFTW,SELL,600.4480125514102,522.225,313568.9633546602,627.1379267093204,959089.0962773003
2023-08-04,HBLENGINE,BUY,1565.2578594611437,203.8375,319058.24892791087,638.1164978558218,639392.7308515336
2023-08-04,SYRMA,BUY,658.0555819901225,484.85,319058.2489279109,638.1164978558219,319696.36542576685
2023-08-04,PFC,BUY,1535.779778233025,207.74999999999997,319058.24892791087,638.1164978558218,1.7462298274040222e-10
2023-08-11,KAYNES,SELL,159.83320497116085,1731.0375,276677.27155026584,553.3545431005317,276123.9170071655
2023-08-11,PFC,SELL,1535.779778233025,213.95,328580.08355295565,657.1601671059113,604046.8403930152
2023-08-11,SYRMA,SELL,658.0555819901225,476.79999999999995,313760.9014928904,627.5218029857808,917180.2200829198
2023-08-11,JWL,BUY,1254.0752446099991,243.3,305116.5070136128,610.2330140272255,611453.4800552798
2023-08-11,FORCEMOT,BUY,91.96800645447634,3317.6375000000003,305116.5070136128,610.2330140272255,305726.7400276398
2023-08-18,AUROPHARMA,SELL,401.1911955794879,863.2750000000001,346338.3293638824,692.6766587277649,651372.3927327944
2023-08-18,FINCABLES,SELL,314.2093155127693,1066.2124999999999,335013.8998161585,670.027799632317,985716.2647493206
2023-08-18,GLENMARK,SELL,371.35962209016225,773.05,287079.5558567999,574.1591117135998,1272221.6614944069
2023-08-18,KAYNES,BUY,181.2808910544201,1750.9875000000002,317420.57422515145,634.8411484503029,954166.2461208052
2023-08-18,RECLTD,BUY,1348.71712014086,235.35,317420.5742251514,634.8411484503027,636110.8307472034
2023-08-18,KALYANKJIL,BUY,1458.3153929829502,217.6625,317420.5742251514,634.8411484503027,318055.4153736017
2023-08-25,ACE,SELL,287.6922852568276,764.6,219969.52130737036,439.93904261474074,537584.9976383573
2023-08-25,KALYANKJIL,SELL,1458.3153929829502,213.66250000000002,311587.3126532196,623.1746253064392,848549.1356662705
2023-08-25,ZENSARTECH,SELL,585.9212578002843,513.0375,300599.5772987133,601.1991545974266,1148547.5138103864
2023-08-25,DBREALTY,BUY,1830.347311461527,156.5625,286563.7509506953,573.1275019013906,861410.6353577897
2023-08-25,ENGINERSIN,BUY,1805.5524987048616,158.71249999999998,286563.7509506953,573.1275019013906,574273.756905193
2023-08-25,ADANIPOWER,BUY,4379.197722264685,65.4375,286563.7509506953,573.1275019013906,287136.87845259625
2023-09-01,INOXWIND,SELL,5776.299867729641,50.900000000000006,294013.66326743877,588.0273265348775,580562.5143935002
2023-09-01,NEWGEN,SELL,510.0258511020727,417.9,213139.80317555615,426.2796063511123,793276.0379627052
2023-09-01,RECLTD,SELL,1348.71712014086,237.02499999999998,319679.6754013873,639.3593508027747,1112316.3540132898
2023-09-01,HSCL,BUY,1210.0459578045677,229.35000000000002,277524.04042247764,555.0480808449553,834237.2655099672
2023-09-01,BSE,BUY,764.5290369765223,363.0,277524.0404224776,555.0480808449552,556158.1770066447
2023-09-01,IRCON,BUY,2385.508029848309,116.33749999999999,277524.04042247764,555.0480808449553,278079.08850332204
2023-09-08,ADANIPOWER,SELL,4379.197722264685,72.9375,319407.7338676804,638.8154677353608,596848.0069032671
2023-09-08,APARINDS,SELL,78.14316471695625,4886.625,381856.34228499635,763.7126845699927,977940.6365036934
2023-09-08,ENGINERSIN,SELL,1805.5524987048616,158.175,285593.2664826415,571.186532965283,1262962.7164533697
2023-09-08,IRFC,BUY,4140.741894835067,76.1,315110.4581969486,630.2209163938971,947222.0373400273
2023-09-08,COCHINSHIP,BUY,521.6304892866489,604.0875000000001,315110.4581969486,630.2209163938971,631481.3582266849
2023-09-08,RVNL,BUY,1976.3886049201005,159.4375,315110.4581969485,630.220916393897,315740.6791133424
2023-09-15,ELECON,SELL,513.2136371943549,386.1625,198183.8611730651,396.36772234613017,513528.17256406136
2023-09-15,JINDALSAW,SELL,2227.1665672596137,180.475,401947.8862261788,803.8957724523576,914672.1630177877
2023-09-15,KAYNES,SELL,181.2808910544201,2114.2,383264.0598672549,766.5281197345099,1297169.6947653082
2023-09-15,KIRLOSBROS,SELL,429.64030627996584,809.7749999999999,347911.97901785927,695.8239580357185,1644385.8498251317
2023-09-15,NEULANDLAB,SELL,95.53243998371485,3631.65,346940.38566685806,693.8807713337161,1990632.354720656
2023-09-15,OLECTRA,SELL,262.69311884465,1229.6125,323010.74259536713,646.0214851907343,2312997.0758308326
2023-09-15,TARIL,BUY,3955.838853887593,83.3625,329768.61645720445,659.537232914409,1982568.9221407138
2023-09-15,SJVN,BUY,4317.049470884693,76.38749999999999,329768.6164572044,659.5372329144088,1652140.768450595
2023-09-15,FACT,BUY,605.5661498123806,544.5625,329768.6164572045,659.5372329144091,1321712.6147604762
2023-09-15,SCHNEIDER,BUY,943.206625547957,349.625,329768.61645720445,659.537232914409,991284.4610703574
2023-09-15,APARINDS,BUY,63.63179894783441,5182.450000000001,329768.6164572045,659.5372329144091,660856.3073802384
2023-09-15,J&KBANK,BUY,3108.0925208030585,106.1,329768.6164572045,659.5372329144091,330428.1536901195
2023-09-15,RAILTEL,BUY,1461.578355488995,225.625,329768.6164572045,659.5372329144091,5.820766091346741e-10
2023-09-22,RAILTEL,SELL,1461.578355488995,216.1125,315865.35235061543,631.7307047012308,315233.6216459148
2023-09-22,SCHNEIDER,SELL,943.206625547957,343.2875,323791.0444677943,647.5820889355887,638377.0840247734
2023-09-22,JINDALSAW,BUY,1831.8081606332303,173.89999999999998,318551.43913411873,637.1028782682374,319188.5420123865
2023-09-29,J&KBANK,SELL,3108.0925208030585,106.25,330234.830335325,660.46966067065,648762.9026870409
2023-09-29,JBMA,SELL,549.8164721936035,687.2375000000001,377854.49780915165,755.7089956183033,1025861.6915005742
2023-09-29,IFCI,BUY,13936.553525592335,24.487499999999997,341271.35445794225,682.5427089158845,683907.7943337162
2023-09-29,RECLTD,BUY,1191.7979900748812,286.35,341271.35445794225,682.5427089158845,341953.897166858
2023-10-06,APARINDS,SELL,63.63179894783441,5419.325,344841.3988329727,689.6827976659454,686105.6132021648
2023-10-06,RKFORGE,SELL,438.4278389206175,643.2375,282013.22703770065,564.0264540754013,967554.81378579
2023-10-06,SJVN,SELL,4317.049470884693,72.7875,314227.23836201953,628.4544767240391,1281153.5976710855
2023-10-06,KAYNES,BUY,125.92914666772019,2538.325,319649.10121534084,639.2982024306817,960865.198253314
2023-10-06,GMDCLTD,BUY,971.4301814780149,329.05,319649.10121534084,639.2982024306817,640576.7988355425
2023-10-06,SYRMA,BUY,499.9888180120689,639.3125,319649.10121534084,639.2982024306817,320288.399417771
2023-10-13,COCHINSHIP,SELL,521.6304892866489,514.275,268261.51987789135,536.5230397557827,588013.3962559067
2023-10-13,JINDALSAW,SELL,1831.8081606332303,180.08749999999998,329885.7521280368,659.7715042560736,917239.3768796874
2023-10-13,RVNL,SELL,1976.3886049201005,166.4625,328994.5881465122,657.9891762930245,1245575.9758499067
2023-10-13,KALYANKJIL,BUY,1139.4040295668121,272.75,310772.449064348,621.544898128696,934181.98188743
2023-10-13,ITI,BUY,1251.8527656167091,248.25,310772.44906434807,621.5448981286961,622787.9879249532
2023-10-13,ANANDRATHI,BUY,331.17709801584954,938.3875,310772.449064348,621.544898128696,311393.9939624765
2023-10-20,ANANDRATHI,SELL,331.17709801584954,941.2375000000001,311716.3037936932,623.4326075873864,622486.8651485823
2023-10-20,DBREALTY,SELL,1830.347311461527,161.425,295463.814752677,590.927629505354,917359.752271754
2023-10-20,FACT,SELL,605.5661498123806,718.75,435250.67017764854,870.5013403552971,1351739.9211090473
2023-10-20,SYRMA,SELL,499.9888180120689,654.2375,327111.4343241709,654.2228686483419,1678197.1325645698
2023-10-20,NEWGEN,BUY,584.7420573236244,572.85,334969.4875378382,669.9389750756765,1342557.706051656
2023-10-20,JINDALSAW,BUY,1687.0787586896915,198.55,334969.4875378383,669.9389750756766,1006918.279538742
2023-10-20,MMTC,BUY,5178.272271116341,64.6875,334969.4875378383,669.9389750756766,671278.853025828
2023-10-20,KIRLOSBROS,BUY,330.1005050877933,1014.7500000000001,334969.4875378383,669.9389750756766,335639.42651291407
2023-10-20,CHENNPETRO,BUY,588.1171733353904,569.5625,334969.4875378383,669.9389750756766,1.1641532182693481e-10
2023-10-27,FORCEMOT,SELL,91.96800645447634,3431.9375,315628.4501513594,631.2569003027188,314997.1932510568
2023-10-27,MMTC,SELL,5178.272271116341,53.237500000000004,275678.2700335562,551.3565400671124,590124.1067445459
2023-10-27,ANANDRATHI,BUY,318.2804876328976,925.2,294473.10715795687,588.9462143159137,295062.0533722731
2023-10-27,MAPMYINDIA,BUY,146.48125958424714,2010.3125,294473.1071579568,588.9462143159136,4.0745362639427185e-10
2023-11-03,CHENNPETRO,SELL,588.1171733353904,596.575,350856.00268256053,701.7120053651211,350154.2906771958
2023-11-03,IFCI,SELL,13936.553525592335,23.125,322282.8002793227,644.5656005586454,671792.5253559599
2023-11-03,IRCON,SELL,2385.508029848309,141.3125,337102.1034679392,674.2042069358783,1008220.4246169631
2023-11-03,MAPMYINDIA,SELL,146.48125958424714,2126.4625,311486.90545866714,622.9738109173343,1319084.356264713
2023-11-03,ANGELONE,BUY,120.35027228212252,2734.625,329112.8633394993,658.2257266789986,989313.2671985347
2023-11-03,BSOFT,BUY,562.646202952451,584.9375,329112.8633394993,658.2257266789986,659542.1781323564
2023-11-03,FACT,BUY,448.6882935780495,733.5,329112.86333949934,658.2257266789987,329771.089066178
2023-11-10,ANGELONE,SELL,120.35027228212252,2714.15,326648.6915145228,653.2973830290457,655766.4831976718
2023-11-10,BSOFT,SELL,562.646202952451,585.475,329415.28567358624,658.8305713471725,984522.9382999109
2023-11-10,GVT&D,SELL,1073.6659621943284,386.59999999999997,415079.2609843273,830.1585219686546,1398772.0407622694
2023-11-10,HSCL,SELL,1210.0459578045677,249.675,302118.2245148555,604.236449029711,1700286.0288280952
2023-11-10,KIRLOSBROS,SELL,330.1005050877933,846.9625000000001,279582.74904042017,559.1654980808404,1979309.6123704344
2023-11-10,NEULANDLAB,BUY,62.22254439500426,5291.112499999999,329226.48243021197,658.452964860424,1649424.676975362
2023-11-10,JPPOWER,BUY,22803.565882612085,14.4375,329226.48243021197,658.452964860424,1319539.7415802896
2023-11-10,DBREALTY,BUY,1787.4529076631802,184.1875,329226.482430212,658.4529648604241,989654.8061852171
2023-11-10,WELCORP,BUY,679.6758430599715,484.38750000000005,329226.48243021197,658.452964860424,659769.8707901447
2023-11-10,INOXWIND,BUY,5608.389462632971,58.70249999999999,329226.48243021197,658.452964860424,329884.9353950723
2023-11-17,INOXWIND,SELL,5608.389462632971,62.2225,348968.01333868003,697.93602667736,678155.0127070749
2023-11-17,KAYNES,SELL,125.92914666772019,2492.625,313894.13921262603,627.7882784252521,991421.3636412757
2023-11-17,NEULANDLAB,SELL,62.22254439500426,5340.2125,332281.6093600067,664.5632187200134,1323038.4097825624
2023-11-17,NEWGEN,SELL,584.7420573236244,611.25,357423.5825390654,714.8471650781308,1679747.1451565498
2023-11-17,PFC,BUY,1068.192341819936,313.875,335278.8712887324,670.5577425774648,1343797.7161252399
2023-11-17,ANGELONE,BUY,113.36563695307942,2957.5,335278.8712887324,670.5577425774648,1007848.28709393
2023-11-17,MCX,BUY,576.8238645827654,581.25,335278.8712887324,670.5577425774648,671898.85806262
2023-11-17,IFCI,BUY,13526.12693045819,24.7875,335278.8712887324,670.5577425774648,335949.4290313102
2023-11-17,MAPMYINDIA,BUY,147.1570181768727,2278.375,335278.87128873233,670.5577425774646,4.0745362639427185e-10
2023-11-24,IFCI,SELL,13526.12693045819,24.5125,331559.18638285634,663.1183727657127,330896.068010091
2023-11-24,MAPMYINDIA,SELL,147.1570181768727,2207.6625,324873.0306409002,649.7460612818004,655119.3525897095
2023-11-24,MCX,SELL,576.8238645827654,587.5,338884.0204423747,677.7680408847494,993325.6049911994
2023-11-24,WELCORP,SELL,679.6758430599715,521.5875000000001,354510.42379204294,709.0208475840859,1347127.0079356583
2023-11-24,RAILTEL,BUY,1161.000113706661,289.5,336109.53291807836,672.2190658361567,1010345.2559517438
2023-11-24,INOXWIND,BUY,5064.560128351969,66.365,336109.5329180784,672.2190658361568,673563.5039678293
2023-11-24,COCHINSHIP,BUY,599.4997465764352,560.65,336109.53291807836,672.2190658361567,336781.75198391476
2023-11-24,SJVN,BUY,4090.1677264140967,82.175,336109.53291807836,672.2190658361567,2.3283064365386963e-10
2023-12-01,INOXWIND,SELL,5064.560128351969,70.75,358317.6290809018,716.6352581618036,357600.9938227402
2023-12-01,JINDALSAW,SELL,1687.0787586896915,234.4,395451.2610368637,790.9025220737275,752261.3523375302
2023-12-01,ZENTEC,SELL,747.6648537258501,775.7875,580029.0477098429,1160.0580954196857,1331130.3419519535
2023-12-01,NEWGEN,BUY,615.2155532763165,719.7874999999999,442824.4650538766,885.6489301077532,887420.2279679691
2023-12-01,IFCI,BUY,17528.924890801653,25.262499999999996,442824.4650538767,885.6489301077534,443710.1139839847
2023-12-01,GVT&D,BUY,1051.1217756374842,421.2875,442824.4650538767,885.6489301077534,2.3283064365386963e-10
2023-12-08,ANGELONE,SELL,113.36563695307942,3021.0625,342484.6745875625,684.969349175125,341799.7052383876
2023-12-08,GVT&D,SELL,1051.1217756374842,430.02500000000003,452008.6415685092,904.0172831370185,792904.3295237599
2023-12-08,MAZDOCK,SELL,241.34071882701767,1039.475,250867.64370271418,501.7352874054284,1043270.2379390686
2023-12-08,NEWGEN,SELL,615.2155532763165,701.8375,431781.3458725668,863.5626917451336,1474188.0211198903
2023-12-08,INOXWIND,BUY,4129.8120142028665,89.0625,367811.3825149428,735.6227650298856,1105641.0158399176
2023-12-08,HSCL,BUY,1218.9780273083154,301.73749999999995,367811.3825149428,735.6227650298856,737094.0105599449
2023-12-08,JYOTHYLAB,BUY,800.4600272360018,459.5,367811.38251494284,735.6227650298857,368547.00527997216
2023-12-15,JPPOWER,SELL,22803.565882612085,14.262500000000001,325235.85840075486,650.4717168015097,693132.3919639254
2023-12-15,GVT&D,BUY,721.9065398790201,479.1125,345874.44708778703,691.748894175574,346566.19598196284
2023-12-15,J&KBANK,BUY,2699.77127202878,128.11249999999998,345874.44708778703,691.748894175574,2.3283064365386963e-10
2023-12-22,FACT,SELL,448.6882935780495,797.4375,357800.8711101459,715.6017422202917,357085.2693679258
2023-12-22,GVT&D,SELL,721.9065398790201,462.875,334152.48964650143,668.3049792930029,690569.4540351343
2023-12-22,HSCL,SELL,1218.9780273083154,284.0625,346265.94588226837,692.5318917645368,1036142.8680256382
2023-12-22,JWL,SELL,1254.0752446099991,323.55,405756.0453935652,811.5120907871304,1441087.4013284163
2023-12-22,NEWGEN,BUY,504.05179244021906,713.325,359552.7448424193,719.1054896848386,1080815.5509963122
2023-12-22,BSOFT,BUY,489.44544891683614,734.6125,359552.7448424193,719.1054896848386,720543.700664208
2023-12-22,JPPOWER,BUY,27084.952530502396,13.274999999999999,359552.7448424193,719.1054896848386,360271.8503321039
2023-12-29,BSOFT,SELL,489.44544891683614,721.875,353318.43343684106,706.6368668736822,712883.6469020713
2023-12-29,JYOTHYLAB,SELL,800.4600272360018,477.57500000000005,382279.6975072336,764.5593950144672,1094398.7850142904
2023-12-29,SJVN,SELL,4090.1677264140967,91.41250000000001,373892.45729082864,747.7849145816573,1467543.4573905375
2023-12-29,TITAGARH,SELL,617.3883812650636,1030.35,636126.1186364582,1272.2522372729163,2102397.3237897228
2023-12-29,NLCINDIA,BUY,1659.8049417152827,252.825,419640.1843891663,839.2803687783327,1681917.859031778
2023-12-29,HSCL,BUY,1356.4127172175074,309.375,419640.18438916636,839.2803687783328,1261438.3942738334
2023-12-29,HINDCOPPER,BUY,1540.6000069355837,272.3875,419640.1843891663,839.2803687783327,840958.9295158887
2023-12-29,BHEL,BUY,2161.7008854561045,194.125,419640.1843891663,839.2803687783327,420479.46475794405
2024-01-05,BHEL,SELL,2161.7008854561045,195.65000000000003,422936.7782394869,845.8735564789738,842570.369440952
2024-01-05,J&KBANK,SELL,2699.77127202878,129.8625,350599.0468138375,701.198093627675,1192468.2181611618
2024-01-05,NLCINDIA,SELL,1659.8049417152827,229.5125,380945.9816854288,761.8919633708576,1572652.3078832198
2024-01-05,SUZLON,SELL,16125.764999881645,39.7,640192.8704953013,1280.3857409906027,2211564.7926375307
2024-01-05,GVT&D,BUY,751.8662919471899,587.1125,441430.0983308445,882.860196661689,1769251.8341100246
2024-01-05,SOBHA,BUY,355.393720918087,1242.0875,441430.0983308444,882.8601966616889,1326938.8755825185
2024-01-05,PRESTIGE,BUY,328.8793595193388,1342.225,441430.0983308445,882.860196661689,884625.9170550124
2024-01-05,ADANIPOWER,BUY,3964.7926200143215,111.33749999999999,441430.0983308445,882.860196661689,442312.9585275063
2024-01-05,IDEA,BUY,25739.364334160025,17.15,441430.0983308444,882.8601966616889,1.7462298274040222e-10
2024-01-12,ADANIPOWER,SELL,3964.7926200143215,108.7,430972.95779555675,861.9459155911135,430111.01187996584
2024-01-12,IDEA,SELL,25739.364334160025,15.999999999999998,411829.82934656035,823.6596586931207,841117.1815678331
2024-01-12,PFC,SELL,1068.192341819936,398.66249999999997,425848.2294707902,851.6964589415804,1266113.7145796816
2024-01-12,SUZLON,BUY,9505.117378442408,44.3125,421195.5138322292,842.3910276644584,844075.8097197879
2024-01-12,IRCON,BUY,2150.465320478546,195.8625,421195.51383222925,842.3910276644585,422037.9048598942
2024-01-12,ALOKINDS,BUY,11831.334658208685,35.6,421195.5138322292,842.3910276644584,5.238689482212067e-10
2024-01-19,ALOKINDS,SELL,11831.334658208685,31.925000000000004,377715.35896331235,755.4307179266248,376959.9282453862
