date,symbol,side,shares,price,notional,slippage,cash_after
2021-11-18,ELECON,BUY,1425.3169187291303,88.5,126140.54730752803,252.28109461505608,631964.1420107153
2021-11-18,JBMA,BUY,680.3697265778211,185.4,126140.54730752803,252.28109461505608,505571.31360857224
2021-11-18,ECLERX,BUY,79.21100013816843,1592.4625,126140.54730752805,252.2810946150561,379178.48520642915
2021-11-18,RADICO,BUY,111.48328271285538,1131.475,126140.54730752803,252.28109461505608,252785.65680428606
2021-11-18,RPOWER,BUY,9215.7477484952,13.6875,126140.54730752805,252.2810946150561,126392.82840214296
2021-11-26,SOBHA,SELL,139.9552476997906,813.675,113878.0861721271,227.75617234425422,240043.15840192582
2021-11-26,RPOWER,SELL,9215.7477484952,13.825,127407.71262294613,254.81542524589227,367196.05559962604
2021-11-26,DBREALTY,SELL,2482.3385334333307,39.6,98300.6059239599,196.6012118479198,465300.060311738
2021-11-26,GRAVITA,BUY,562.7720022739928,206.2875,116092.82941909629,232.18565883819258,348975.0452338035
2021-11-26,KPITTECH,BUY,247.39421841527135,469.26250000000005,116092.82941909629,232.18565883819258,232650.03015586903
2021-11-26,JSL,BUY,669.7985254238932,173.325,116092.82941909629,232.18565883819258,116325.01507793454
2021-11-26,TRITURBINE,BUY,650.6533805189647,178.425,116092.82941909628,232.18565883819255,7.275957614183426e-11
2021-12-03,TRITURBINE,SELL,650.6533805189647,183.775,119573.82500487274,239.14765000974546,119334.67735486306
2021-12-03,ECLERX,SELL,79.21100013816843,1426.4625,112991.52128459209,225.9830425691842,232100.21559688594
2021-12-03,ELECON,SELL,1425.3169187291303,101.97500000000001,145346.69278740307,290.69338557480614,377156.2149987142
2021-12-03,RADICO,SELL,111.48328271285538,1088.3875,121337.0113636379,242.6740227272758,498250.55233962485
2021-12-03,BLS,SELL,2026.664710692158,48.6375,98571.90486628984,197.14380973257968,596625.3133961821
2021-12-03,DBREALTY,BUY,2814.46118526283,42.3125,119086.8889014335,238.173777802867,477300.2507169458
2021-12-03,BRIGADE,BUY,241.8805979667068,492.33750000000003,119086.88890143351,238.17377780286702,357975.18803770945
2021-12-03,CGPOWER,BUY,755.1483126279868,157.7,119086.88890143351,238.17377780286702,238650.12535847307
2021-12-03,KEI,BUY,101.28050935113677,1175.8125,119086.8889014335,238.173777802867,119325.06267923671
2021-12-03,LTIM,BUY,17.22651365563916,6913.0,119086.88890143351,238.17377780286702,3.346940502524376e-10
2021-12-10,IRB,SELL,4188.23784522199,22.1875,92926.52719086291,185.85305438172583,92740.67413648151
2021-12-10,SOLARINDS,SELL,47.85342565884845,2712.8,129816.7731273241,259.6335462546482,222297.81371755095
2021-12-10,KEI,SELL,101.28050935113677,1127.5375000000001,114197.57231250739,228.39514462501478,336266.99088543333
2021-12-10,LTIM,SELL,17.22651365563916,6579.312500000001,113338.61662596744,226.67723325193487,449378.93027814885
2021-12-10,JWL,BUY,2407.310608402888,46.574999999999996,112120.4915863645,224.24098317272902,337034.1977086116
2021-12-10,SAREGAMA,BUY,239.08837101261224,468.95,112120.49158636451,224.24098317272905,224689.46513907437
2021-12-10,HFCL,BUY,1250.472511767623,89.66250000000001,112120.49158636451,224.24098317272905,112344.73256953713
2021-12-17,DBREALTY,SELL,2814.46118526283,38.9875,109728.80546043458,219.45761092086917,221854.08041905082
2021-12-17,HFCL,SELL,1250.472511767623,79.7,99662.65918787956,199.3253183757591,321317.41428855463
2021-12-17,KPRMILL,BUY,175.44853626821305,609.25,106892.0207214088,213.7840414428176,214211.609525703
2021-12-17,PERSISTENT,BUY,46.21533271207138,2312.9125,106892.02072140879,213.78404144281757,107105.8047628514
2021-12-24,JWL,SELL,2407.310608402888,43.737500000000004,105289.74773502133,210.57949547004267,212184.9730024027
2021-12-24,UNOMINDA,BUY,180.34145934739783,587.1125,105880.7250510991,211.7614501021982,106092.48650120139
2021-12-24,LTIM,BUY,14.864338228919362,7123.1375,105880.72505109909,211.76145010219818,1.0186340659856796e-10
2021-12-31,PERSISTENT,SELL,46.21533271207138,2436.1375,112586.90509485378,225.17381018970755,112361.73128466417
2021-12-31,TATAPOWER,SELL,495.5695219784551,220.05,109050.07331135905,218.1001466227181,221193.7044494005
2021-12-31,LTIM,SELL,14.864338228919362,7317.75,108773.51107467466,217.54702214934935,329749.66850192583
2021-12-31,SAREGAMA,SELL,239.08837101261224,494.6875,118274.02853530162,236.54805707060325,447787.14898015687
2021-12-31,SONACOMS,BUY,152.0433315490842,734.8125,111723.34056391144,223.44668112782287,335840.3617351176
2021-12-31,PGEL,BUY,1379.51338865765,80.9875,111723.34056391142,223.44668112782284,223893.57449007838
2021-12-31,SOBHA,BUY,128.49332573948612,869.4875,111723.34056391144,223.44668112782287,111946.78724503912
2022-01-07,BRIGADE,SELL,241.8805979667068,446.525,108005.73400708375,216.01146801416752,219736.5097841087
2022-01-07,SOBHA,SELL,128.49332573948612,833.3000000000001,107073.4883387138,214.1469766774276,326595.8511461451
2022-01-07,JSWENERGY,SELL,519.5009928954662,306.075,159006.2664004798,318.0125328009596,485284.10501382395
2022-01-07,UNOMINDA,SELL,180.34145934739783,585.7125000000001,105628.24700801277,211.25649401602553,590701.0955278208
2022-01-07,LODHA,SELL,182.69323963723375,608.15,111104.8936853837,222.2097873707674,701583.7794258337
2022-01-07,DBREALTY,BUY,1967.9129078151561,59.3,116697.23543343875,233.3944708668775,584653.149521528
2022-01-07,ATGL,BUY,65.06857477679263,1793.45,116697.23543343875,233.3944708668775,467722.5196172224
2022-01-07,VTL,BUY,227.75191712022396,512.3875,116697.23543343876,233.39447086687753,350791.8897129168
2022-01-07,MAHSEAMLES,BUY,411.84836927276774,283.35,116697.23543343875,233.3944708668775,233861.25980861118
2022-01-07,TATAPOWER,BUY,507.351711030656,230.0125,116697.23543343876,233.39447086687753,116930.62990430555
2022-01-14,VTL,SELL,227.75191712022396,532.35,121243.73307895123,242.48746615790247,237931.87551709887
2022-01-14,MAHSEAMLES,SELL,411.84836927276774,283.0875,116589.12523650462,233.17825047300926,354287.8225031305
2022-01-14,JSL,SELL,669.7985254238932,204.25,136806.3488178302,273.6126976356604,490820.558623325
2022-01-14,ADANIENSOL,BUY,61.394339466771854,1994.65,122460.21921739649,244.92043843479297,368115.41896749375
2022-01-14,JSWENERGY,BUY,396.1991967238937,309.0875,122460.21921739649,244.92043843479297,245410.27931166248
2022-01-14,USHAMART,BUY,1276.1257701435088,95.9625,122460.21921739647,244.92043843479294,122705.13965583121
2022-01-21,JSWENERGY,SELL,396.1991967238937,313.26250000000005,124114.35086371876,248.22870172743754,246571.26181782252
2022-01-21,BSE,SELL,907.2447545747968,234.25,212522.08375914616,425.04416751829234,458668.30140945036
2022-01-21,LTTS,SELL,23.312254008820783,4959.1,115607.79885514316,231.21559771028632,574044.8846668833
2022-01-21,USHAMART,SELL,1276.1257701435088,91.51249999999999,116781.45954025784,233.56291908051568,690592.7812880606
2022-01-21,SONACOMS,SELL,152.0433315490842,710.0375,107956.46702478288,215.91293404956576,798333.3353787939
2022-01-21,ADANIGREEN,BUY,68.36650712140168,1942.325,132789.97594457652,265.57995188915305,665277.7794823282
2022-01-21,POONAWALLA,BUY,472.9408812913419,280.775,132789.97594457652,265.57995188915305,532222.2235858625
2022-01-21,MAHSEAMLES,BUY,496.24880065240916,267.5875,132789.97594457652,265.57995188915305,399166.6676893969
2022-01-21,ELGIEQUIP,BUY,360.86684134676676,367.975,132789.9759445765,265.579951889153,266111.1117929312
2022-01-21,TATAELXSI,BUY,17.97757046806493,7386.425,132789.9759445765,265.579951889153,133055.55589646558
2022-01-28,ELGIEQUIP,SELL,360.86684134676676,321.15000000000003,115892.38609851415,231.7847721970283,248716.1572227827
2022-01-28,IEX,SELL,461.5947310638492,233.725,107886.22851789815,215.77245703579632,356386.61328364507
2022-01-28,POONAWALLA,SELL,472.9408812913419,278.4875,131708.1236786226,263.4162473572452,487831.3207149104
2022-01-28,KPRMILL,SELL,175.44853626821305,659.9625,115789.45461691055,231.5789092338211,603389.1964225871
2022-01-28,FLUOROCHEM,SELL,56.34048635266051,2536.1875,142890.03723153818,285.78007446307635,745993.4535796623
2022-01-28,JPPOWER,BUY,13396.391267481455,9.2625,124084.07411504697,248.16814823009395,621661.2113163852
2022-01-28,GMDCLTD,BUY,1050.0027426701668,118.175,124084.07411504695,248.16814823009392,497328.9690531081
2022-01-28,TMPV,BUY,360.0031163126046,344.67499999999995,124084.07411504698,248.16814823009398,372996.72678983107
2022-01-28,TRITURBINE,BUY,592.9589587959953,209.26250000000002,124084.07411504697,248.16814823009395,248664.484526554
2022-01-28,CANBK,BUY,2864.525286894372,43.3175,124084.07411504697,248.16814823009395,124332.24226327694
2022-02-04,TRITURBINE,SELL,592.9589587959953,209.1375,124009.95424519746,248.01990849039493,248094.176599984
2022-02-04,JPPOWER,SELL,13396.391267481455,9.0625,121404.79586155068,242.80959172310136,369256.1628698116
2022-02-04,TMPV,SELL,360.0031163126046,346.1625,124619.57875056201,249.23915750112403,493626.5024628725
2022-02-04,TATAELXSI,SELL,17.97757046806493,7355.775,132238.9634097303,264.4779268194606,625600.9879457833
2022-02-04,TEJASNET,SELL,277.28028123005237,476.1625,132030.4719112048,264.0609438224096,757367.3989131657
2022-02-04,ELGIEQUIP,BUY,310.44807423347174,405.78749999999997,125975.9479230149,251.9518958460298,631139.4990943047
2022-02-04,KPRMILL,BUY,177.00398394438048,711.7125000000001,125975.9479230149,251.9518958460298,504911.5992754438
2022-02-04,FLUOROCHEM,BUY,39.92740316881737,3155.125,125975.9479230149,251.9518958460298,378683.6994565829
2022-02-04,BSE,BUY,511.31790126033445,246.375,125975.9479230149,251.9518958460298,252455.79963772197
2022-02-04,IRB,BUY,4292.195840647867,29.349999999999998,125975.94792301489,251.95189584602977,126227.89981886106
2022-02-04,SUZLON,BUY,11691.503287518784,10.775,125975.9479230149,251.9518958460298,1.3096723705530167e-10
2022-02-11,IRCTC,SELL,141.91845815795156,833.3,118260.65118302104,236.52130236604208,118024.12988065512
2022-02-11,KPRMILL,SELL,177.00398394438048,646.7125,114470.68896663016,228.94137793326033,232265.87746935204
2022-02-11,SUZLON,SELL,11691.503287518784,9.587499999999999,112092.28776908632,224.18457553817265,344133.9806629002
2022-02-11,JPPOWER,BUY,13370.202880386187,8.5625,114482.36216330672,228.96472432661346,229422.65377526687
2022-02-11,TRITURBINE,BUY,562.3251042588898,203.5875,114482.36216330674,228.9647243266135,114711.32688763352
2022-02-11,TATAELXSI,BUY,15.386070056151913,7440.65,114482.36216330672,228.96472432661346,1.8917489796876907e-10
2022-02-18,TRITURBINE,SELL,562.3251042588898,189.775,106715.24666073082,213.43049332146163,106501.81616740955
2022-02-18,IRB,SELL,4292.195840647867,25.862499999999997,111006.91492875545,222.0138298575109,217286.7172663075
2022-02-18,KPITTECH,SELL,247.39421841527135,566.075,140043.68218942476,280.08736437884954,357050.3120913534
2022-02-18,MAHSEAMLES,SELL,496.24880065240916,262.4125,130221.88840120033,260.44377680240063,487011.7567157513
2022-02-18,TATAELXSI,SELL,15.386070056151913,6946.2,106874.71982404242,213.74943964808483,593672.7271001457
2022-02-18,KPRMILL,BUY,180.82601860851173,655.3125,118497.55031939034,236.99510063878068,474938.1816801165
2022-02-18,IDEA,BUY,11087.490088364008,10.6875,118497.55031939033,236.99510063878066,356203.63626008737
2022-02-18,TMPV,BUY,346.77557982043476,341.71250000000003,118497.55031939033,236.99510063878066,237469.09084005826
2022-02-18,SUZLON,BUY,12279.538893201072,9.65,118497.55031939034,236.99510063878068,118734.54542002913
2022-02-18,ADANIPOWER,BUY,4471.605672429824,26.5,118497.55031939034,236.99510063878068,0.0
2022-02-25,FLUOROCHEM,SELL,39.92740316881737,2534.3875,101191.51149851113,202.38302299702227,100989.12847551411
2022-02-25,ATGL,SELL,65.06857477679263,1578.6125,102718.06549982955,205.4361309996591,203501.757844344
2022-02-25,SUZLON,SELL,12279.538893201072,8.275,101613.18434123887,203.22636868247776,304911.7158169004
2022-02-25,ADANIPOWER,SELL,4471.605672429824,24.45,109330.75869090919,218.66151738181838,414023.81299042783
2022-02-25,CANBK,SELL,2864.525286894372,38.947500000000005,111566.09861131858,223.13219722263716,525366.7794045238
2022-02-25,KPITTECH,BUY,184.0681562640994,569.7,104863.62862365744,209.72725724731487,420293.423523619
2022-02-25,POWERINDIA,BUY,33.125334309534715,3165.6625,104863.62862365744,209.72725724731487,315220.06764271425
2022-02-25,MAHSEAMLES,BUY,422.75197993814726,248.05,104863.62862365744,209.72725724731487,210146.71176180948
2022-02-25,MINDACORP,BUY,538.1416569306944,194.8625,104863.62862365744,209.72725724731487,105073.35588090472
2022-03-04,ADANIENSOL,SELL,61.394339466771854,2353.5125,144492.34536429087,288.98469072858177,249276.71655446704
2022-03-04,SUZLON,BUY,13447.52206691844,9.25,124389.57911899556,248.77915823799114,124638.35827723349
2022-03-11,TMPV,SELL,346.77557982043476,285.775,99099.79132318473,198.19958264636946,223539.95001777186
2022-03-11,ZENTEC,SELL,608.2619183512022,207.1875,126024.2662083897,252.0485324167794,349312.16769374476
2022-03-11,POWERINDIA,SELL,33.125334309534715,3367.3125,111543.35228717512,223.08670457435025,460632.43327634555
2022-03-11,IDEA,SELL,11087.490088364008,10.35,114755.52241456747,229.51104482913496,575158.4446460839
2022-03-11,TRIVENI,BUY,388.172729534057,295.75,114802.08475969736,229.60416951939473,460126.7557168671
2022-03-11,FLUOROCHEM,BUY,43.06195097842154,2665.975,114802.08475969736,229.60416951939473,345095.06678765034
2022-03-11,CHALET,BUY,430.17174617216807,266.875,114802.08475969735,229.6041695193947,230063.37785843358
2022-03-11,ONGC,BUY,713.0010698529453,161.0125,114802.08475969735,229.6041695193947,115031.68892921683
2022-03-11,INDHOTEL,BUY,568.573440275849,201.9125,114802.08475969735,229.6041695193947,8.731149137020111e-11
2022-03-17,ONGC,SELL,713.0010698529453,155.6125,110951.87898249146,221.90375796498293,110729.97522452656
2022-03-17,ELGIEQUIP,SELL,310.44807423347174,302.76250000000005,93992.0350751115,187.984070150223,204534.02622948785
2022-03-17,KPRMILL,SELL,180.82601860851173,617.0375,111576.43445714956,223.15286891429912,315887.30781772314
2022-03-17,INDHOTEL,SELL,568.573440275849,210.9125,119919.24572217999,239.83849144436,435566.7150484588
2022-03-17,CHALET,SELL,430.17174617216807,272.225,117103.50360171846,234.20700720343692,552436.0116429738
2022-03-17,CENTURYPLY,BUY,163.08018781426244,676.15,110266.66899061354,220.53333798122708,441948.809314379
2022-03-17,USHAMART,BUY,990.9383867949995,111.27499999999999,110266.66899061356,220.53333798122713,331461.60698578425
2022-03-17,RHIM,BUY,189.66938698421993,581.3625,110266.66899061354,220.53333798122708,220974.4046571895
2022-03-17,BDL,BUY,377.9977511783471,291.7125,110266.66899061356,220.53333798122713,110487.20232859472
2022-03-25,BDL,SELL,377.9977511783471,281.025,106226.81802489498,212.45363604978996,216501.5667174399
2022-03-25,SUZLON,SELL,13447.52206691844,8.6625,116489.15990468099,232.97831980936198,332757.7483023115
2022-03-25,SARDAEN,BUY,963.8472244375324,114.85,110697.85372665059,221.39570745330118,221838.49886820762
2022-03-25,CHALET,BUY,366.716149659698,301.8625,110697.85372665059,221.39570745330118,110919.24943410374
2022-04-01,FLUOROCHEM,SELL,43.06195097842154,2776.7125,119570.65755617034,239.14131511234066,230250.76567516173
2022-04-01,CHALET,SELL,366.716149659698,305.2875,111953.85653923506,223.90771307847012,341980.7145013183
2022-04-01,ADANIPOWER,BUY,2907.758196079139,39.125,113766.03942159632,227.53207884319264,227987.14300087877
2022-04-01,POONAWALLA,BUY,412.2518074796261,275.9625,113766.03942159632,227.53207884319264,113993.57150043926
2022-04-08,SARDAEN,SELL,963.8472244375324,115.85,111661.70095108812,223.32340190217624,225431.9490496252
2022-04-08,CENTURYPLY,SELL,163.08018781426244,669.7375,109220.91728625458,218.44183457250918,334434.42450130725
2022-04-08,OLECTRA,SELL,242.64980245502272,696.9875000000001,169123.87918862017,338.24775837724036,503220.0559315502
2022-04-08,SWANCORP,BUY,463.70493022684644,270.76250000000005,125553.90617054653,251.10781234109305,377415.0419486626
2022-04-08,ATGL,BUY,52.01207826240179,2413.9375,125553.90617054653,251.10781234109305,251610.027965775
2022-04-08,SUZLON,BUY,11311.162718067253,11.100000000000001,125553.90617054653,251.10781234109305,125805.01398288737
2022-04-13,TRIDENT,SELL,3726.440795058221,55.075,205233.72678783152,410.46745357566306,330628.2733171432
2022-04-13,JPPOWER,SELL,13370.202880386187,8.0375,107463.00565110397,214.92601130220794,437876.35295694496
2022-04-13,GRAVITA,SELL,562.7720022739928,310.55,174768.84530618848,349.537690612377,612295.660572521
2022-04-13,TATAPOWER,SELL,507.351711030656,276.07500000000005,140067.12362278838,280.1342472455768,752082.6499480638
2022-04-13,MAHSEAMLES,SELL,422.75197993814726,303.4125,128268.23511298311,256.53647022596624,880094.3485908209
2022-04-13,SUZLON,SELL,11311.162718067253,10.475,118484.42947175447,236.96885894350893,998341.8092036318
2022-04-13,PGEL,SELL,1379.51338865765,74.2875,102480.60085990517,204.96120171981033,1100617.4488618171
2022-04-13,BDL,BUY,365.0936008929481,376.07500000000005,137302.57595581547,274.60515191163097,963040.26775409
2022-04-13,DEEPAKFERT,BUY,207.1749010065305,662.7375,137302.5759558155,274.605151911631,825463.0866463629
2022-04-13,SARDAEN,BUY,1128.321117253748,121.6875,137302.57595581547,274.60515191163097,687885.9055386358
2022-04-13,ADANIENSOL,BUY,50.33362390007349,2727.8500000000004,137302.5759558155,274.605151911631,550308.7244309087
2022-04-13,THERMAX,BUY,63.71016638612391,2155.1125,137302.57595581547,274.60515191163097,412731.54332318157
2022-04-13,CREDITACC,BUY,137.97173888942922,995.15,137302.5759558155,274.605151911631,275154.36221545446
2022-04-13,HSCL,BUY,1750.7500918816124,78.42500000000001,137302.57595581547,274.60515191163097,137577.18110772735
2022-04-13,ELGIEQUIP,BUY,436.79985988250047,314.3375,137302.57595581547,274.60515191163097,2.3283064365386963e-10
2022-04-22,SARDAEN,SELL,1128.321117253748,127.425,143776.31836605884,287.55263673211766,143488.76572932696
2022-04-22,HSCL,SELL,1750.7500918816124,76.6625,134216.8789188741,268.4337578377482,277437.2108903633
2022-04-22,JWL,BUY,2374.643602078548,58.3,138441.72200117935,276.8834440023587,138718.6054451816
2022-04-29,DEEPAKFERT,SELL,207.1749010065305,676.3375000000001,140120.15460950433,280.2403092190087,278558.5197454669
2022-04-29,CGPOWER,SELL,755.1483126279868,200.025,151048.54123341307,302.0970824668261,429304.9638964131
2022-04-29,ADANIENSOL,SELL,50.33362390007349,2807.325,141302.8407152738,282.60568143054763,570325.1989302563
2022-04-29,CHENNPETRO,BUY,525.6134687225937,270.725,142296.70631992418,284.5934126398484,427743.8991976923
2022-04-29,BLS,BUY,1547.334036372697,91.9625,142296.70631992415,284.59341263984834,285162.59946512827
2022-04-29,PGEL,BUY,1775.3799915149614,80.15,142296.70631992415,284.59341263984834,142581.29973256428
2022-04-29,FLUOROCHEM,BUY,50.397721361061876,2823.475,142296.70631992418,284.5934126398484,2.6193447411060333e-10
2022-05-06,MINDACORP,SELL,538.1416569306944,237.58749999999998,127855.73091602133,255.71146183204266,127600.01945418955
2022-05-06,FLUOROCHEM,SELL,50.397721361061876,2614.275,131753.50301119004,263.5070060223801,259090.0154593572
2022-05-06,USHAMART,SELL,990.9383867949995,131.05,129862.47558948469,259.7249511789694,388692.7660976629
2022-05-06,THERMAX,SELL,63.71016638612391,2047.35,130437.00915063078,260.8740183012616,518868.90122999245
2022-05-06,PGEL,SELL,1775.3799915149614,74.65,132532.1163665919,265.06423273318376,651135.9533638512
2022-05-06,HBLENGINE,BUY,1587.1440227195765,81.8875,129967.25616044932,259.93451232089865,520908.7626910809
2022-05-06,JPPOWER,BUY,18734.018906010715,6.9375,129967.25616044934,259.9345123208987,390681.57201831066
2022-05-06,ADANIENSOL,BUY,46.928481448812256,2769.475,129967.25616044932,259.93451232089865,260454.38134554043
2022-05-06,ADANIENT,BUY,60.11714517806065,2161.9,129967.25616044934,259.9345123208987,130227.19067277019
2022-05-13,ELGIEQUIP,SELL,436.79985988250047,259.6625,113420.54361673979,226.84108723347958,243420.8932022765
2022-05-13,POONAWALLA,SELL,412.2518074796261,240.47500000000002,99136.2534036631,198.2725068073262,342358.87409913226
2022-05-13,TRIVENI,SELL,388.172729534057,264.35,102613.46105232797,205.22692210465596,444767.10822935554
2022-05-13,ADANIENSOL,SELL,46.928481448812256,2207.325,103586.4103139995,207.172820627999,548146.345722727
2022-05-13,THERMAX,BUY,56.786447422042514,1926.6999999999998,109410.4482480493,218.8208964960986,438517.0765781816
2022-05-13,DEEPAKFERT,BUY,199.7862605246158,547.6375,109410.4482480493,218.8208964960986,328887.80743363616
2022-05-13,MRPL,BUY,1583.9369996098342,69.075,109410.4482480493,218.8208964960986,219258.53828909076
2022-05-13,WELCORP,BUY,623.4213575387424,175.5,109410.4482480493,218.8208964960986,109629.26914454537
2022-05-20,KPITTECH,SELL,184.0681562640994,508.8375,93660.78046303368,187.32156092606735,203102.72804665298
2022-05-20,THERMAX,SELL,56.786447422042514,2156.35,122451.45589852137,244.90291179704275,325309.2810333773
2022-05-20,ADANIENT,SELL,60.11714517806065,2123.6499999999996,127667.77535738848,255.33555071477699,452721.72084005096
2022-05-20,TRIVENI,BUY,349.9346200446961,322.7875,112954.52116767735,225.9090423353547,339541.29063003825
2022-05-20,ELGIEQUIP,BUY,336.6626315492787,335.5125,112954.52116767736,225.90904233535474,226360.86042002554
2022-05-20,NAVA,BUY,1162.980912923319,97.125,112954.52116767736,225.90904233535474,113180.43021001283
2022-05-20,USHAMART,BUY,894.3350844630036,126.30000000000001,112954.52116767736,225.90904233535474,1.1641532182693481e-10
2022-05-27,JBMA,SELL,680.3697265778211,231.8875,157769.23497181447,315.53846994362897,157453.69650187096
2022-05-27,TTML,SELL,2445.0388872797657,120.125,293710.29633448186,587.4205926689638,450576.57224368386
2022-05-27,BSE,SELL,511.31790126033445,224.25,114663.03935763,229.32607871526,565010.2855225985
2022-05-27,SCHAEFFLER,BUY,87.64428598065838,2144.5874999999996,187960.84016054517,375.9216803210903,376673.52368173224
2022-05-27,TATAELXSI,BUY,22.390884553985508,8394.525,187960.8401605452,375.9216803210904,188336.76184086595
2022-06-03,ELGIEQUIP,SELL,336.6626315492787,373.975,125903.4076336415,251.806815267283,313988.36265924014
2022-06-03,WELCORP,SELL,623.4213575387424,229.275,142934.93174969518,285.86986349939036,456637.42454543593
2022-06-03,TRIVENI,SELL,349.9346200446961,290.7625,101747.86496074594,203.4957299214919,558181.7937762603
2022-06-03,USHAMART,SELL,894.3350844630036,119.275,106671.81719932475,213.3436343986495,664640.2673411864
2022-06-03,PGEL,BUY,1502.1964955381495,88.3125,132662.72801221284,265.3254560244257,531712.2138729491
2022-06-03,HSCL,BUY,1875.4229088137527,70.7375,132662.7280122128,265.32545602442565,398784.16040471185
2022-06-03,LEMONTREE,BUY,1907.1012113166262,69.5625,132662.7280122128,265.32545602442565,265856.10693647456
2022-06-03,HAL,BUY,139.74242881189548,949.3375,132662.7280122128,265.32545602442565,132928.0534682373
2022-06-03,FLUOROCHEM,BUY,46.01850727794916,2882.8125,132662.7280122128,265.32545602442565,5.820766091346741e-11
2022-06-10,ADANIGREEN,SELL,68.36650712140168,1773.6125000000002,121255.69161185705,242.51138322371412,121013.1802286334
2022-06-10,FLUOROCHEM,SELL,46.01850727794916,2871.575,132145.59503667685,264.29119007335373,252894.4840752369
2022-06-10,WELCORP,BUY,538.5462598226934,234.325,126194.85233295262,252.38970466590524,126447.24203761836
2022-06-17,WELCORP,SELL,538.5462598226934,204.4375,110099.05099250189,220.19810198500377,236326.09492813522
2022-06-17,JPPOWER,SELL,18734.018906010715,6.1875,115916.7419809413,231.8334839618826,352011.0034251147
2022-06-17,PGEL,SELL,1502.1964955381495,87.05,130766.20493659591,261.53240987319185,482515.6759518374
2022-06-17,CGCL,BUY,724.73861210056,166.1125,120388.14270255428,240.77628540510855,361886.756963878
2022-06-17,OIL,BUY,699.6768191939225,172.0625,120388.1427025543,240.77628540510858,241257.8379759186
2022-06-17,VBL,BUY,791.2464193398245,152.14999999999998,120388.14270255428,240.77628540510855,120628.91898795922
2022-06-24,RHIM,SELL,189.66938698421993,481.4875,91323.4389655646,182.64687793112918,211769.71107559267
2022-06-24,SCHAEFFLER,SELL,87.64428598065838,2181.1875,191168.6210274373,382.3372420548746,402555.9948609751
2022-06-24,JWL,SELL,2374.643602078548,53.55,127162.16489130625,254.32432978261252,529463.8354224988
2022-06-24,OIL,SELL,699.6768191939225,159.05,111283.59809279339,222.56719618558677,640524.8663191065
2022-06-24,ELECON,BUY,928.1254062750818,137.75,127849.27471439252,255.69854942878504,512419.8930552852
2022-06-24,PVRINOX,BUY,69.45876441169831,1840.65,127849.27471439251,255.69854942878501,384314.91979146394
2022-06-24,ELGIEQUIP,BUY,326.54179098242133,391.525,127849.27471439251,255.69854942878501,256209.94652764266
2022-06-24,GESHIP,BUY,341.888687563558,373.95,127849.27471439251,255.69854942878501,128104.97326382138
2022-06-24,CHALET,BUY,424.0264490340948,301.5125,127849.27471439251,255.69854942878501,8.731149137020111e-11
2022-07-01,SWANCORP,SELL,463.70493022684644,183.625,85147.81781290467,170.29563562580935,84977.52217727895
2022-07-01,ELGIEQUIP,SELL,326.54179098242133,351.125,114656.98635870269,229.3139727174054,199405.19456326426
2022-07-01,GESHIP,SELL,341.888687563558,392.6625,134246.8667804256,268.4937335608512,333383.567610129
2022-07-01,LEMONTREE,SELL,1907.1012113166262,60.662499999999994,115689.52723149482,231.37905446298964,448841.71578716085
2022-07-01,DBREALTY,SELL,1967.9129078151561,53.25,104791.36234115706,209.5827246823141,553423.4954036355
2022-07-01,ADANIENSOL,BUY,45.50211223250833,2427.6625,110463.77153765176,220.92754307530353,442738.7963229085
2022-07-01,ADANIGREEN,BUY,56.84814972571512,1943.1374999999998,110463.77153765174,220.9275430753035,332054.0972421814
2022-07-01,TVSMOTOR,BUY,129.51740005293988,852.8875,110463.77153765176,220.92754307530353,221369.39816145436
2022-07-01,RHIM,BUY,219.0057674657912,504.3875,110463.77153765176,220.92754307530353,110684.6990807273
2022-07-01,USHAMART,BUY,908.0457997340876,121.64999999999999,110463.77153765174,220.9275430753035,2.473825588822365e-10
2022-07-08,TVSMOTOR,SELL,129.51740005293988,835.225,108176.17045921671,216.3523409184334,107959.81811829853
2022-07-08,CGCL,SELL,724.73861210056,162.2625,117597.8990459671,235.19579809193422,225322.5213661737
2022-07-08,TATAELXSI,SELL,22.390884553985508,8053.75,180330.58647666077,360.66117295332157,405292.4466698811
2022-07-08,JWL,BUY,2110.394467934313,63.8875,134827.82657015344,269.65565314030687,270194.9644465874
2022-07-08,M&M,BUY,116.24090574200657,1159.9,134827.82657015344,269.65565314030687,135097.48222329363
2022-07-15,RHIM,SELL,219.0057674657912,546.275,119637.37562237508,239.27475124475018,254495.58309442396
2022-07-15,JWL,SELL,2110.394467934313,59.4875,125542.09091124244,251.08418182248488,379786.5898238439
2022-07-15,PVRINOX,SELL,69.45876441169831,1916.0875,133089.0702547,266.1781405094,512609.4819380345
2022-07-15,POWERINDIA,BUY,36.474921702260524,3506.425,127896.57732984886,255.79315465969773,384457.11145352595
2022-07-15,LINDEINDIA,BUY,36.4303762640344,3510.7125,127896.57732984888,255.79315465969776,256304.74096901738
2022-07-15,LEMONTREE,BUY,1977.5272876667782,64.675,127896.57732984888,255.79315465969776,128152.3704845088
2022-07-15,CGCL,BUY,765.0460734550553,167.175,127896.57732984888,255.79315465969776,2.3283064365386963e-10
2022-07-22,M&M,SELL,116.24090574200657,1179.3249999999998,137085.8061641919,274.1716123283838,136811.63455186374
